root;no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;1;0;0;0;0;0;1;0;1;1;0;0;1;0;0;1;30504236
1;1;0;0;1;1;0;0;0;1;1;0;0;1;0;0;1;30107834
1;1;1;0;0;0;0;0;0;1;1;0;0;1;0;0;1;28560617
1;1;0;0;1;1;0;1;0;1;1;0;0;1;0;0;1;30800164
1;1;0;0;0;1;0;0;0;1;1;0;0;1;0;0;1;29788218
1;1;1;0;1;0;0;1;0;1;1;0;0;1;0;0;1;29659780
1;1;1;0;0;0;0;1;0;1;1;0;0;1;0;0;1;29316856
1;1;1;0;0;1;0;1;0;1;1;0;0;1;0;0;1;29326342
1;1;1;0;1;1;0;0;0;1;1;0;0;1;0;0;1;28934311
1;1;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;29984490
1;1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;1;29779084
1;1;1;0;1;1;0;1;0;1;1;0;0;1;0;0;1;29664946
