root;no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;1;1;0;1;1;0;1;1;1;1;0;0;1;0;0;1;0.5256
1;1;1;1;0;1;1;1;0;1;0;0;1;1;0;0;1;0.422
1;1;1;0;1;1;0;1;0;1;0;1;0;1;0;0;1;0.513
1;1;1;1;1;1;0;0;1;1;1;0;0;1;0;0;1;0.5848
1;1;0;0;0;1;1;0;0;1;1;0;0;1;1;0;0;0.3142
1;1;0;1;1;1;1;0;1;1;1;0;0;1;0;0;1;0.542
1;1;0;0;0;1;0;0;1;1;0;0;1;1;0;0;1;0.6458
1;1;0;0;0;1;0;0;1;1;0;1;0;1;0;1;0;0.5448
1;1;1;1;1;0;0;0;0;1;1;0;0;1;0;0;1;0.5826
1;1;0;0;0;0;0;0;1;1;0;0;1;1;1;0;0;0.467
1;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0.3496
1;1;0;0;0;0;0;1;0;1;0;0;1;1;0;0;1;0.5634
1;1;0;1;1;0;1;1;0;1;1;0;0;1;0;1;0;0.3756
1;1;1;1;0;1;1;0;1;1;1;0;0;1;0;1;0;0.416
1;1;0;1;1;0;1;1;0;1;0;1;0;1;1;0;0;0.3424
1;1;0;0;1;0;1;0;0;1;0;1;0;1;0;0;1;0.5112
1;1;1;0;0;1;1;1;0;1;1;0;0;1;1;0;0;0.2818
1;1;1;0;1;1;1;1;1;1;1;0;0;1;0;0;1;0.3716
1;1;1;0;1;1;1;1;1;1;1;0;0;1;0;1;0;0.331
1;1;0;1;0;0;0;1;1;1;0;1;0;1;0;0;1;0.5586
1;1;1;1;0;1;0;1;1;1;0;1;0;1;1;0;0;0.4464
1;1;0;1;1;0;1;1;1;1;0;1;0;1;0;1;0;0.3922
1;1;0;1;1;0;1;0;0;1;1;0;0;1;0;0;1;0.5176
1;1;0;0;1;1;0;0;1;1;0;1;0;1;1;0;0;0.4284
1;1;1;1;0;0;0;0;1;1;0;1;0;1;0;1;0;0.564
1;1;0;1;1;1;0;0;0;1;0;1;0;1;0;0;1;0.6712
1;1;1;1;0;0;1;1;0;1;0;0;1;1;0;0;1;0.4156
1;1;0;1;0;1;1;1;0;1;0;0;1;1;0;1;0;0.4068
1;1;1;1;1;1;1;1;0;1;1;0;0;1;0;1;0;0.3688
1;1;0;1;0;1;1;1;1;1;0;1;0;1;1;0;0;0.3304
1;1;1;0;1;0;0;0;0;1;0;1;0;1;1;0;0;0.3896
1;1;1;1;0;0;1;1;1;1;0;0;1;1;0;0;1;0.4136
1;1;0;0;1;0;1;1;1;1;1;0;0;1;0;0;1;0.3974
1;1;0;0;1;1;0;1;0;1;0;0;1;1;0;1;0;0.5088
1;1;0;1;0;0;0;1;0;1;1;0;0;1;0;0;1;0.5136
1;1;1;0;1;0;0;0;1;1;0;1;0;1;0;1;0;0.5078
1;1;1;1;0;0;1;1;0;1;0;1;0;1;0;1;0;0.367
1;1;0;1;0;1;1;0;0;1;1;0;0;1;0;0;1;0.5458
1;1;0;1;0;1;1;0;0;1;0;1;0;1;1;0;0;0.339
1;1;0;1;0;0;1;0;0;1;1;0;0;1;0;0;1;0.5224
1;1;1;1;0;1;1;0;0;1;1;0;0;1;0;0;1;0.5148
1;1;1;1;1;0;0;1;1;1;0;1;0;1;1;0;0;0.4334
1;1;1;0;1;0;0;1;1;1;0;1;0;1;0;0;1;0.4824
1;1;0;1;0;0;0;0;1;1;1;0;0;1;0;0;1;0.6138
1;1;0;0;1;1;0;1;1;1;1;0;0;1;1;0;0;0.3742
1;1;1;1;1;0;1;0;0;1;0;1;0;1;0;0;1;0.5178
1;1;1;1;1;0;0;1;1;1;0;0;1;1;0;0;1;0.5882
1;1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;1;0.579
1;1;0;1;1;0;1;1;1;1;0;0;1;1;0;0;1;0.4258
1;1;1;1;1;0;1;1;0;1;0;1;0;1;0;0;1;0.4008
1;1;0;0;0;1;1;1;0;1;0;0;1;1;0;1;0;0.362
1;1;1;0;1;0;1;1;1;1;0;1;0;1;0;1;0;0.3202
1;1;1;1;0;0;0;1;1;1;1;0;0;1;0;1;0;0.427
1;1;0;0;0;1;1;1;0;1;0;1;0;1;1;0;0;0.3048
1;1;0;1;0;1;0;1;1;1;0;0;1;1;0;1;0;0.5564
1;1;1;1;0;1;1;0;1;1;0;0;1;1;0;0;1;0.5184
1;1;0;1;1;1;1;1;1;1;0;1;0;1;0;0;1;0.4264
1;1;0;1;1;0;1;0;1;1;0;0;1;1;1;0;0;0.3396
1;1;0;1;0;1;0;0;0;1;1;0;0;1;0;1;0;0.5308
1;1;0;0;0;0;1;1;0;1;1;0;0;1;0;0;1;0.4052
1;1;1;1;1;0;1;1;1;1;0;1;0;1;0;0;1;0.4172
1;1;0;1;0;1;0;0;0;1;0;1;0;1;0;1;0;0.5818
1;1;0;0;1;1;1;1;1;1;0;1;0;1;0;1;0;0.3648
1;1;1;0;0;1;0;1;1;1;0;1;0;1;0;1;0;0.437
1;1;1;0;0;1;0;1;1;1;0;1;0;1;0;0;1;0.4794
