root;no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;1;1;1;1;1;0;0;0;1;1;0;0;1;1;0;0;1429926
1;1;0;1;1;1;1;1;0;1;1;0;0;1;1;0;0;1609359
1;1;1;1;1;1;0;1;0;1;1;0;0;1;1;0;0;1429926
1;1;0;0;0;0;0;1;0;1;1;0;0;1;1;0;0;1337577
1;1;0;1;1;1;1;0;0;1;1;0;0;1;1;0;0;1609359
1;1;1;1;0;0;0;1;0;1;1;0;0;1;1;0;0;1401957
1;1;0;0;0;1;1;0;0;1;1;0;0;1;1;0;0;1477112
1;1;1;0;1;1;1;1;0;1;1;0;0;1;1;0;0;1441490
1;1;1;1;1;0;0;0;0;1;1;0;0;1;1;0;0;1425714
1;1;1;1;0;1;0;1;0;1;1;0;0;1;1;0;0;1404677
1;1;0;1;1;0;0;1;0;1;1;0;0;1;1;0;0;1455987
1;1;0;0;0;0;1;0;0;1;1;0;0;1;1;0;0;1475476
1;1;1;1;0;1;0;0;0;1;1;0;0;1;1;0;0;1404677
1;1;0;1;1;0;1;1;0;1;1;0;0;1;1;0;0;1610726
1;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;1299144
1;1;1;0;0;1;1;1;0;1;1;0;0;1;1;0;0;1422447
1;1;0;1;0;0;0;0;0;1;1;0;0;1;1;0;0;1432270
1;1;0;0;1;0;0;0;0;1;1;0;0;1;1;0;0;1357554
1;1;0;0;1;1;0;1;0;1;1;0;0;1;1;0;0;1358761
1;1;0;1;1;0;1;0;0;1;1;0;0;1;1;0;0;1610726
1;1;1;0;0;0;1;1;0;1;1;0;0;1;1;0;0;1420402
1;1;0;0;0;1;0;0;0;1;1;0;0;1;1;0;0;1343266
1;1;0;1;0;1;1;1;0;1;1;0;0;1;1;0;0;1585395
1;1;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;1421184
1;1;0;0;0;0;0;0;0;1;0;0;1;1;0;1;0;1379185
1;1;1;0;1;1;1;0;0;1;1;0;0;1;1;0;0;1441490
1;1;1;1;1;1;1;0;0;1;1;0;0;1;1;0;0;1563662
1;1;0;1;1;1;0;1;0;1;1;0;0;1;1;0;0;1456881
1;1;1;0;1;0;0;1;0;1;1;0;0;1;1;0;0;1318795
1;1;0;1;1;1;0;0;0;1;1;0;0;1;1;0;0;1456881
1;1;0;0;1;0;1;0;0;1;1;0;0;1;1;0;0;1497143
1;1;1;1;0;0;1;1;0;1;1;0;0;1;1;0;0;1536728
1;1;1;0;1;0;0;0;0;1;1;0;0;1;1;0;0;1318795
1;1;1;1;0;1;1;0;0;1;1;0;0;1;1;0;0;1540775
1;1;0;1;0;0;0;1;0;1;1;0;0;1;1;0;0;1432270
1;1;1;0;1;0;1;1;0;1;1;0;0;1;1;0;0;1442216
1;1;0;0;1;1;0;0;0;1;1;0;0;1;1;0;0;1358761
1;1;1;0;0;1;0;1;0;1;1;0;0;1;1;0;0;1302338
1;1;0;1;0;0;1;0;0;1;1;0;0;1;1;0;0;1581181
1;1;0;0;1;1;1;1;0;1;1;0;0;1;1;0;0;1499490
1;1;1;0;0;0;0;1;0;1;1;0;0;1;1;0;0;1299144
1;1;0;1;0;1;1;0;0;1;1;0;0;1;1;0;0;1585395
1;1;0;0;1;0;1;1;0;1;1;0;0;1;1;0;0;1497143
1;1;0;1;1;0;0;0;0;1;1;0;0;1;1;0;0;1455987
1;1;0;1;0;1;0;1;0;1;1;0;0;1;1;0;0;1435885
1;1;1;0;0;1;1;0;0;1;1;0;0;1;1;0;0;1422447
1;1;1;0;1;1;0;0;0;1;1;0;0;1;1;0;0;1321198
1;1;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;1337577
1;1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;1;1276690
1;1;1;1;1;0;0;1;0;1;1;0;0;1;1;0;0;1425714
1;1;1;0;0;0;1;0;0;1;1;0;0;1;1;0;0;1420402
1;1;0;0;0;1;0;1;0;1;1;0;0;1;1;0;0;1343266
1;1;1;0;1;0;1;0;0;1;1;0;0;1;1;0;0;1442216
1;1;1;0;0;1;0;0;0;1;1;0;0;1;1;0;0;1302338
1;1;0;0;1;1;1;0;0;1;1;0;0;1;1;0;0;1499490
1;1;0;1;0;0;1;1;0;1;1;0;0;1;1;0;0;1581181
1;1;1;1;0;0;1;0;0;1;1;0;0;1;1;0;0;1536728
1;1;1;1;0;0;0;0;0;1;1;0;0;1;1;0;0;1401957
1;1;0;0;1;0;0;1;0;1;1;0;0;1;1;0;0;1357554
1;1;0;1;0;1;0;0;0;1;1;0;0;1;1;0;0;1435885
1;1;0;0;0;1;1;1;0;1;1;0;0;1;1;0;0;1477112
1;1;0;0;0;0;1;1;0;1;1;0;0;1;1;0;0;1475476
1;1;1;1;0;1;1;1;0;1;1;0;0;1;1;0;0;1540775
1;1;1;1;1;0;1;0;0;1;1;0;0;1;1;0;0;1563472
1;1;1;0;1;1;0;1;0;1;1;0;0;1;1;0;0;1321198
