root;no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;1;0;0;1;0;0;0;0;1;0;0;1;1;0;1;0;2618151
1;1;0;0;0;0;1;0;0;1;0;0;1;1;0;1;0;1721923
1;1;0;0;0;0;0;1;0;1;0;0;1;1;0;1;0;2648349
1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;1;0;2610952
1;1;0;0;0;1;0;0;0;1;0;0;1;1;0;1;0;2618808
1;1;0;0;0;0;0;0;0;1;0;1;0;1;1;0;0;2705663
1;1;0;0;0;0;0;0;0;1;0;1;0;1;0;1;0;2615602
1;1;0;0;0;0;0;0;0;1;0;1;0;1;0;0;1;2594293
1;1;0;0;0;0;0;0;0;1;0;0;1;1;0;1;0;2617248
1;1;0;1;0;0;0;0;0;1;0;0;1;1;0;1;0;2790707
1;1;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;2606866
1;1;1;0;0;0;0;0;0;1;0;0;1;1;0;1;0;2533788
