root;no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;1;1;1;1;1;0;0;0;1;1;0;0;1;1;0;0;2.3418
1;1;0;0;0;0;0;1;0;1;1;0;0;1;1;0;0;2.4548
1;1;0;1;1;1;1;0;0;1;1;0;0;1;1;0;0;2.4164
1;1;1;1;0;0;0;1;0;1;1;0;0;1;1;0;0;2.3586
1;1;0;0;0;1;1;0;0;1;1;0;0;1;1;0;0;2.2662
1;1;1;0;1;1;1;1;0;1;1;0;0;1;1;0;0;2.038
1;1;1;1;1;0;0;0;0;1;1;0;0;1;1;0;0;2.3526
1;1;1;1;0;1;0;1;0;1;1;0;0;1;1;0;0;2.3536
1;1;0;1;1;0;0;1;0;1;1;0;0;1;1;0;0;2.591
1;1;0;0;0;0;1;0;0;1;1;0;0;1;1;0;0;2.28
1;1;1;1;0;1;0;0;0;1;1;0;0;1;1;0;0;2.3538
1;1;0;1;1;0;1;1;0;1;1;0;0;1;1;0;0;2.4312
1;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;2.195
1;1;1;0;0;0;0;0;0;1;1;0;0;1;0;1;0;3.3368
1;1;1;0;0;1;1;1;0;1;1;0;0;1;1;0;0;2.0576
1;1;0;1;0;0;0;0;0;1;1;0;0;1;1;0;0;2.6054
1;1;0;0;1;0;0;0;0;1;1;0;0;1;1;0;0;2.4358
1;1;0;0;1;1;0;1;0;1;1;0;0;1;1;0;0;2.4454
1;1;0;1;1;0;1;0;0;1;1;0;0;1;1;0;0;2.4524
1;1;1;0;0;0;1;1;0;1;1;0;0;1;1;0;0;2.022
1;1;0;0;0;0;0;0;0;1;0;1;0;1;1;0;0;2.6716
1;1;0;0;0;0;0;0;0;1;0;1;0;1;0;0;1;4.8652
1;1;0;0;0;1;0;0;0;1;1;0;0;1;1;0;0;2.4372
1;1;0;1;0;1;1;1;0;1;1;0;0;1;1;0;0;2.4288
1;1;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;2.784
1;1;1;0;1;1;1;0;0;1;1;0;0;1;1;0;0;2.0376
1;1;1;1;1;1;1;0;0;1;1;0;0;1;1;0;0;2.2064
1;1;1;0;1;0;0;1;0;1;1;0;0;1;1;0;0;2.1752
1;1;0;1;1;1;0;0;0;1;1;0;0;1;1;0;0;2.5758
1;1;0;0;1;0;1;0;0;1;1;0;0;1;1;0;0;2.2802
1;1;1;1;0;0;1;1;0;1;1;0;0;1;1;0;0;2.2044
1;1;1;0;1;0;0;0;0;1;1;0;0;1;1;0;0;2.1944
1;1;1;1;0;1;1;0;0;1;1;0;0;1;1;0;0;2.2196
1;1;0;1;0;0;0;1;0;1;1;0;0;1;1;0;0;2.5926
1;1;1;0;1;0;1;1;0;1;1;0;0;1;1;0;0;2.0314
1;1;0;0;1;1;0;0;0;1;1;0;0;1;1;0;0;2.4264
1;1;1;0;0;1;0;1;0;1;1;0;0;1;1;0;0;2.1996
1;1;0;1;0;0;1;0;0;1;1;0;0;1;1;0;0;2.425
1;1;0;0;1;1;1;1;0;1;1;0;0;1;1;0;0;2.27
1;1;1;0;0;0;0;1;0;1;1;0;0;1;1;0;0;2.1978
1;1;0;1;0;1;1;0;0;1;1;0;0;1;1;0;0;2.4468
1;1;0;0;1;0;1;1;0;1;1;0;0;1;1;0;0;2.2766
1;1;0;1;1;0;0;0;0;1;1;0;0;1;1;0;0;2.5738
1;1;0;1;0;1;0;1;0;1;1;0;0;1;1;0;0;2.5922
1;1;1;0;0;1;1;0;0;1;1;0;0;1;1;0;0;2.0496
1;1;1;0;1;1;0;0;0;1;1;0;0;1;1;0;0;2.1764
1;1;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;2.4638
1;1;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;3.6114
1;1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;1;4.7348
1;1;1;0;0;0;1;0;0;1;1;0;0;1;1;0;0;2.0394
1;1;0;0;0;1;0;1;0;1;1;0;0;1;1;0;0;2.4504
1;1;1;0;1;0;1;0;0;1;1;0;0;1;1;0;0;2.0358
1;1;1;0;0;1;0;0;0;1;1;0;0;1;1;0;0;2.1898
1;1;0;0;1;1;1;0;0;1;1;0;0;1;1;0;0;2.293
1;1;0;1;0;0;1;1;0;1;1;0;0;1;1;0;0;2.4238
1;1;1;1;0;0;1;0;0;1;1;0;0;1;1;0;0;2.2192
1;1;1;0;0;0;0;0;0;1;0;0;1;1;1;0;0;2.4974
1;1;1;1;0;0;0;0;0;1;1;0;0;1;1;0;0;2.3498
1;1;0;0;1;0;0;1;0;1;1;0;0;1;1;0;0;2.4186
1;1;0;1;0;1;0;0;0;1;1;0;0;1;1;0;0;2.5776
1;1;0;0;0;1;1;1;0;1;1;0;0;1;1;0;0;2.2874
1;1;0;0;0;0;1;1;0;1;1;0;0;1;1;0;0;2.2632
1;1;1;1;0;1;1;1;0;1;1;0;0;1;1;0;0;2.2164
1;1;1;1;1;0;1;0;0;1;1;0;0;1;1;0;0;2.1944
1;1;1;0;1;1;0;1;0;1;1;0;0;1;1;0;0;2.1888
