Run;Error
1;18.2412994192772
2;18.2412994192772
3;18.2412994192772
4;18.2412994192772
5;18.2412994192772
6;18.2412994192772
7;18.2412994192772
8;18.2412994192772
9;18.2412994192772
10;18.2412994192772
11;18.2412994192772
12;18.2412994192772
13;18.2412994192772
14;18.2412994192772
15;18.2412994192772
16;18.2412994192772
17;18.2412994192772
18;18.2412994192772
19;18.2412994192772
20;18.2412994192772
21;18.2412994192772
22;18.2412994192772
23;18.2412994192772
24;18.2412994192772
25;18.2412994192772
26;18.2412994192772
27;18.2412994192772
28;18.2412994192772
29;18.2412994192772
30;18.2412994192772
31;18.2412994192772
32;18.2412994192772
33;18.2412994192772
34;18.2412994192772
35;18.2412994192772
36;18.2412994192772
37;18.2412994192772
38;18.2412994192772
39;18.2412994192772
40;18.2412994192772
41;18.2412994192772
42;18.2412994192772
43;18.2412994192772
44;18.2412994192772
45;18.2412994192772
46;18.2412994192772
47;18.2412994192772
48;18.2412994192772
49;18.2412994192772
50;18.2412994192772
51;18.2412994192772
52;18.2412994192772
53;18.2412994192772
54;18.2412994192772
55;18.2412994192772
56;18.2412994192772
57;18.2412994192772
58;18.2412994192772
59;18.2412994192772
60;18.2412994192772
61;18.2412994192772
62;18.2412994192772
63;18.2412994192772
64;18.2412994192772
65;18.2412994192772
66;18.2412994192772
67;18.2412994192772
68;18.2412994192772
69;18.2412994192772
70;18.2412994192772
71;18.2412994192772
72;18.2412994192772
73;18.2412994192772
74;18.2412994192772
75;18.2412994192772
76;18.2412994192772
77;18.2412994192772
78;18.2412994192772
79;18.2412994192772
80;18.2412994192772
81;18.2412994192772
82;18.2412994192772
83;18.2412994192772
84;18.2412994192772
85;18.2412994192772
86;18.2412994192772
87;18.2412994192772
88;18.2412994192772
89;18.2412994192772
90;18.2412994192772
91;18.2412994192772
92;18.2412994192772
93;18.2412994192772
94;18.2412994192772
95;18.2412994192772
96;18.2412994192772
97;18.2412994192772
98;18.2412994192772
99;18.2412994192772
100;18.2412994192772
