Run;Error
1;22.3309518273757
2;25.2561854390953
3;19.4930249066313
4;19.4930249066313
5;26.8377778035195
6;21.2366664909971
7;24.9839396896738
8;22.1168389951495
9;20.5912347185227
10;18.1031121201335
11;20.0092772518939
12;25.8866214105318
13;19.4930249066313
14;23.7462789560795
15;22.9113786428718
16;30.2612602777571
17;18.3121387858177
18;26.5216628628182
19;16.5122927568893
20;28.437117984714
21;18.3401014183516
22;22.1168389951495
23;20.274695124317
24;22.9113786428718
25;22.7875489303359
26;22.0050456933437
27;18.4908981429853
28;23.1578472645535
29;25.030737685919
30;27.4518363194535
31;18.3301940412361
32;27.5468221408325
33;25.2561854390953
34;20.7005024983833
35;19.2878877046587
36;22.989365178765
37;20.2712002121385
38;21.6207073266071
39;20.3304168614129
40;16.4468976285373
41;15.7522394250283
42;23.2299027580088
43;24.9839396896738
44;24.8443566638645
45;18.6329214558013
46;19.6767287859694
47;20.4720799846606
48;28.3825077020826
49;22.3918405108149
50;18.1031121201335
51;28.4304743866388
52;27.4518363194535
53;28.287602507929
54;22.1168389951495
55;20.5080295176561
56;20.8424475876645
57;27.3399275003948
58;18.4213227275957
59;18.802012693438
60;24.7399222497377
61;24.8677071174005
62;25.6534560465693
63;19.9188322806976
64;25.030737685919
65;27.4518363194535
66;23.3039332842305
67;20.0092772518939
68;16.5443032549983
69;23.150470837817
70;17.0619082134081
71;19.9917771723935
72;27.0848956631044
73;22.8816061896981
74;19.7317580957224
75;23.1883490224242
76;25.6487567743472
77;22.1168389951495
78;18.1455250440175
79;19.9917771723935
80;27.4518363194535
81;27.7951622506692
82;25.6385738871703
83;22.8789374880976
84;20.6003440929363
85;20.2988758900823
86;22.3295910579245
87;22.1122054515874
88;25.2012965587281
89;22.1046174213547
90;27.4864883631463
91;23.4797588798887
92;15.5359690764173
93;15.9409437479976
94;22.6303970285238
95;19.4930249066313
96;30.2612602777571
97;16.9263492887588
98;21.2000907841198
99;24.8443566638645
100;19.8920601206579
