Run;Error
1;8.36422610429377
2;8.54035000173906
3;8.27348685299965
4;11.0723524255159
5;8.40522803602886
6;8.18657048217088
7;8.49531045079901
8;8.44381717676897
9;8.55337653496237
10;8.30893221358414
11;9.26558239260813
12;8.35368466523772
13;8.52139888642148
14;8.31859016470725
15;8.33042732234389
16;8.23662530460658
17;8.19320181824656
18;8.66813984055884
19;8.62354667208994
20;8.67303615170233
21;8.26741886973013
22;8.1886737247818
23;8.28127628714175
24;8.07276311907581
25;8.54724685487964
26;8.36492126497103
27;8.18635082246687
28;8.36674720053873
29;12.8708183570183
30;8.48963666940028
31;9.42056287624392
32;8.76855971358933
33;8.00198861143859
34;8.73329814201047
35;13.2067392519671
36;8.65192202778875
37;11.5758204635184
38;8.4986112250119
39;8.3399483524951
40;8.13070700315871
41;12.9296529745573
42;8.63250947671808
43;8.90638603509545
44;8.11990886583281
45;8.50778408320532
46;13.1769222531636
47;8.64908380422498
48;8.32734336617816
49;13.0968000661404
50;8.83695614747508
51;8.37702449016918
52;9.69672985805043
53;8.54502703216285
54;8.74326816226239
55;9.00898215313262
56;8.17167745763774
57;8.53848428333405
58;8.42210264447808
59;8.75183515342459
60;8.32028505010856
61;10.8888144525097
62;8.6101361740153
63;8.58498482363225
64;8.46006830780131
65;8.15860633060692
66;8.68598455943799
67;8.17135363049453
68;8.87498928099433
69;8.52797884741558
70;8.64995879572069
71;8.28644397931705
72;8.48542459015137
73;8.39108803125983
74;8.225233914451
75;8.21180840086223
76;8.2996695705774
77;8.70971273825622
78;11.2260451809545
79;8.20529072582248
80;8.21341471674818
81;8.71055634208649
82;8.60533903898664
83;8.39838571814477
84;13.4103169092487
85;8.44036165075988
86;8.2454915927383
87;8.39115162791502
88;8.66365254797418
89;8.29249854428153
90;8.24365994409731
91;8.25900814055293
92;8.79490707218995
93;8.27837081145771
94;8.26585694790341
95;8.48583563493129
96;8.38686993710768
97;8.32602494534928
98;8.34327178931773
99;8.63560405246233
100;8.27617440451995
