Run;Error
1;34.4826673038913
2;36.9471612785179
3;35.9516496957804
4;36.8825457359706
5;22.522644109561
6;22.6442650052201
7;23.2079311723323
8;37.310096366476
9;23.0880875720203
10;22.866706879151
11;37.5148597823179
12;22.765299824156
13;22.5466861146313
14;36.8595443928131
15;23.3834802922745
16;34.8396641092822
17;22.6457491491109
18;35.115830862409
19;22.5093120534187
20;22.7467783030408
21;22.6911290527752
22;22.6162767485254
23;37.0937926162495
24;22.7992233594592
25;36.6356602084344
26;22.4613349943988
27;36.6372379885264
28;22.9216253009833
29;38.6547279376033
30;22.8020052333451
31;19.5301487945947
32;22.8912485359596
33;38.4927405039865
34;23.0836408383473
35;26.1474679989166
36;22.8018829577676
37;22.7490787732002
38;35.3470666024856
39;22.8979407105984
40;38.5721163542066
41;22.6499124155312
42;37.3143906182362
43;22.9528916665772
44;37.0618127946233
45;22.6367742059244
46;37.2022655996203
47;22.8657837244588
48;22.6914020643848
49;22.6827924766234
50;22.8213955095818
51;37.5463713980317
52;22.8571963158105
53;39.2183382059003
54;36.4589653006457
55;22.8423251231561
56;36.9049568071748
57;22.9977549415894
58;37.7958700370529
59;23.3072515886529
60;22.7801962072212
61;22.7449034807152
62;22.6733109306148
63;23.1962649247774
64;22.5854230274684
65;36.7239394926898
66;22.7256110782714
67;36.4430160498134
68;23.0332209943704
69;36.3227734588423
70;22.6336911957822
71;35.5580029364494
72;22.8838432924844
73;37.1347946609899
74;22.7480336953824
75;23.0704725136761
76;23.0269915798785
77;23.0915661861852
78;36.5396653842257
79;22.9591942797775
80;36.0314600504547
81;23.2241140198029
82;37.2037379553113
83;22.6200562339794
84;37.5645398799507
85;23.2490464869507
86;38.417233056359
87;22.7242844434231
88;18.3549228331449
89;23.3422319534639
90;22.9250932801173
91;22.8823451368711
92;23.0467047659297
93;23.006232563252
94;22.8664453832045
95;22.5523861155635
96;22.5418131774874
97;22.6635189633452
98;23.0592706763618
99;22.6737055641347
100;22.8047968989496
