Run;Error
1;11.9044279883474
2;13.7284703493259
3;14.0997403147021
4;12.5787185011023
5;17.4895529506171
6;13.9595347233009
7;27.6461142826049
8;16.4986240863645
9;19.4351566046587
10;14.0529914015527
11;14.073367465099
12;15.6688003108133
13;18.9371618676246
14;21.9602797947011
15;15.364874836948
16;18.1707863520548
17;15.0487046376213
18;18.5526379631795
19;14.7849235729576
20;18.3678859236264
21;13.101216705609
22;14.934751839938
23;16.4127553912002
24;13.6550837608351
25;16.3788722900679
26;16.8750016881202
27;13.6030034982915
28;18.9769087672131
29;15.6989498040865
30;16.0789665155659
31;16.1266817231128
32;19.3316064907077
33;17.8949517825439
34;15.7970203365308
35;15.5994262867179
36;12.5543208771697
37;15.448923436719
38;16.3636897904541
39;13.273705553586
40;14.2023547924646
41;15.0552593632224
42;17.4613490191683
43;13.7093347212892
44;12.6279418661431
45;14.8234122996798
46;18.0762992517755
47;13.7029740806945
48;22.0694126697684
49;18.3577204993303
50;16.7369046657508
51;17.3181712393297
52;23.6560432788012
53;19.0004671911532
54;17.0218818145985
55;23.366887285302
56;18.762748247511
57;14.0279967153452
58;20.5891044275147
59;16.3130773282083
60;22.9416182845566
61;11.4801556058658
62;14.3582475994896
63;14.8468494735417
64;12.928971440421
65;18.5117276771741
66;14.7979759960825
67;14.3765766453615
68;21.3424503439747
69;15.7838228438041
70;15.4435675355801
71;21.0227252395923
72;16.6650407726466
73;18.3939645722188
74;15.0274104114939
75;16.6667583734461
76;14.6528521303473
77;21.2015914010591
78;14.3051747652095
79;12.7721358287893
80;15.0481591445052
81;14.7463768723112
82;15.2016057049119
83;14.2419868873133
84;18.2575186171282
85;16.2170452386069
86;13.7790976713424
87;17.2671686095462
88;17.2713830784664
89;13.5554336750043
90;14.2497253130433
91;14.3513995244726
92;18.9802353743738
93;18.6271841208761
94;14.0257204997706
95;14.4340334098851
96;18.557210455142
97;17.7713883269563
98;17.7394739839243
99;12.7696675411504
100;11.0931614550878
