Run;Error
1;13.4804034133983
2;13.4804034133983
3;13.4804034133983
4;13.4804034133983
5;13.4804034133983
6;13.4804034133983
7;13.4804034133983
8;13.4804034133983
9;13.4804034133983
10;13.4804034133983
11;13.4804034133983
12;13.4804034133983
13;13.4804034133983
14;13.4804034133983
15;13.4804034133983
16;13.4804034133983
17;13.4804034133983
18;13.4804034133983
19;13.4804034133983
20;13.4804034133983
21;13.4804034133983
22;13.4804034133983
23;13.4804034133983
24;13.4804034133983
25;13.4804034133983
26;13.4804034133983
27;13.4804034133983
28;13.4804034133983
29;13.4804034133983
30;13.4804034133983
31;13.4804034133983
32;13.4804034133983
33;13.4804034133983
34;13.4804034133983
35;13.4804034133983
36;13.4804034133983
37;13.4804034133983
38;13.4804034133983
39;13.4804034133983
40;13.4804034133983
41;13.4804034133983
42;13.4804034133983
43;13.4804034133983
44;13.4804034133983
45;13.4804034133983
46;13.4804034133983
47;13.4804034133983
48;13.4804034133983
49;13.4804034133983
50;13.4804034133983
51;13.4804034133983
52;13.4804034133983
53;13.4804034133983
54;13.4804034133983
55;13.4804034133983
56;13.4804034133983
57;13.4804034133983
58;13.4804034133983
59;13.4804034133983
60;13.4804034133983
61;13.4804034133983
62;13.4804034133983
63;13.4804034133983
64;13.4804034133983
65;13.4804034133983
66;13.4804034133983
67;13.4804034133983
68;13.4804034133983
69;13.4804034133983
70;13.4804034133983
71;13.4804034133983
72;13.4804034133983
73;13.4804034133983
74;13.4804034133983
75;13.4804034133983
76;13.4804034133983
77;13.4804034133983
78;13.4804034133983
79;13.4804034133983
80;13.4804034133983
81;13.4804034133983
82;13.4804034133983
83;13.4804034133983
84;13.4804034133983
85;13.4804034133983
86;13.4804034133983
87;13.4804034133983
88;13.4804034133983
89;13.4804034133983
90;13.4804034133983
91;13.4804034133983
92;13.4804034133983
93;13.4804034133983
94;13.4804034133983
95;13.4804034133983
96;13.4804034133983
97;13.4804034133983
98;13.4804034133983
99;13.4804034133983
100;13.4804034133983
