Run;Error
1;15.7995116474854
2;14.2808503182549
3;13.6737620109973
4;20.1759032715052
5;19.5331676885636
6;14.8727217567901
7;13.6931105703564
8;16.1461431275133
9;18.4674601809263
10;12.1906286604106
11;13.8822624333879
12;15.1113591472562
13;14.3126753576498
14;15.3941236935706
15;16.6164032080096
16;17.7810028763155
17;12.887855728703
18;16.4658978040062
19;14.6571112026811
20;16.9474900615817
21;15.4971193341452
22;22.4107940402461
23;16.2123515254374
24;13.069121868506
25;18.8122246648259
26;15.4414221866643
27;13.4762797058006
28;17.164075066918
29;14.0151111992202
30;13.7851072707386
31;27.6591979122246
32;16.9174150340037
33;15.9316126451257
34;22.1772437572313
35;17.0369208571782
36;15.184894660077
37;15.3917671267542
38;16.0137527350356
39;14.4992978371974
40;11.6676204170459
41;15.377124521946
42;17.8982864487624
43;19.9788525818889
44;14.6859033761266
45;22.2220343966528
46;17.292433922903
47;22.8470076015868
48;14.5790806919398
49;18.2437154000405
50;14.6133004386256
51;16.0542642516427
52;14.5033809178714
53;17.3817300026372
54;15.2218644070313
55;16.4790460916244
56;17.8772961616021
57;16.41598153771
58;16.2013215044345
59;15.1616944306462
60;17.1215003476403
61;21.332076977515
62;16.5897017928993
63;16.0703553195133
64;13.7277658470214
65;15.4226409230159
66;22.7275765966859
67;15.4821745608975
68;23.6767188826588
69;15.4738986940267
70;16.1887357341921
71;15.6535911273452
72;25.5835960354411
73;18.7098865523037
74;14.1930357091157
75;16.2663194578632
76;14.050986584789
77;17.6301986127884
78;15.6988066436361
79;13.663641165638
80;15.0903430323144
81;15.75389389589
82;14.6065560732716
83;15.0171966539127
84;17.7966280078813
85;16.9344655802643
86;17.6813138469046
87;16.4104194960065
88;17.570933857028
89;14.8386468621172
90;18.4322240871258
91;15.1511054917587
92;16.263434468505
93;18.0698597610391
94;15.9841435411027
95;14.9075729449046
96;16.9528546278673
97;17.9951795295827
98;18.8807259383653
99;16.6973982238015
100;14.892179767485
