root;no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;1;1;0;1;1;0;0;1;1;0;0;1;1;0;0;1;3.558625
1;1;0;0;0;0;1;0;0;1;0;1;0;1;0;1;0;2.344125
1;1;1;1;1;1;0;0;0;1;1;0;0;1;1;0;0;1.689375
1;1;0;1;1;1;1;1;0;1;0;1;0;1;1;0;0;1.682375
1;1;1;0;1;1;0;1;0;1;0;0;1;1;1;0;0;1.9071875
1;1;0;0;1;0;0;0;1;1;1;0;0;1;0;0;1;3.384
1;1;1;1;0;0;0;1;0;1;0;0;1;1;0;1;0;2.2078125
1;1;1;0;1;1;0;1;0;1;0;0;1;1;0;1;0;2.2844375
1;1;1;1;1;1;0;1;1;1;0;1;0;1;1;0;0;1.787625
1;1;1;1;1;1;0;1;1;1;0;1;0;1;0;1;0;2.16425
1;1;1;1;1;1;0;0;0;1;0;1;0;1;0;0;1;3.480625
1;1;1;1;1;1;0;0;0;1;0;1;0;1;0;1;0;2.5243125
1;1;0;1;1;1;1;1;0;1;1;0;0;1;0;0;1;2.606125
1;1;1;1;1;1;0;1;1;1;0;0;1;1;0;0;1;2.7484375
1;1;0;0;1;0;0;1;1;1;1;0;0;1;0;0;1;2.637
1;1;1;1;0;0;0;0;0;1;0;1;0;1;1;0;0;1.7663125
1;1;0;1;0;0;1;1;0;1;0;0;1;1;1;0;0;1.6373125
1;1;0;1;0;0;1;1;1;1;0;1;0;1;0;0;1;2.4985
1;1;0;0;1;0;0;0;0;1;0;0;1;1;0;0;1;3.5711875
1;1;0;0;0;0;0;1;0;1;1;0;0;1;0;1;0;2.1406875
1;1;0;0;1;0;0;1;1;1;0;1;0;1;0;1;0;2.2460625
1;1;0;0;1;0;0;1;1;1;0;1;0;1;1;0;0;1.87025
1;1;0;0;1;0;0;0;0;1;0;0;1;1;0;1;0;2.7049375
1;1;0;1;1;1;1;0;1;1;1;0;0;1;0;1;0;2.4409375
1;1;0;1;1;1;1;0;1;1;1;0;0;1;1;0;0;1.6559375
1;1;0;1;0;0;1;0;0;1;0;0;1;1;0;1;0;2.3418125
1;1;1;0;1;0;1;1;1;1;1;0;0;1;1;0;0;1.57975
1;1;0;1;0;0;1;1;1;1;0;0;1;1;0;1;0;2.0060625
1;1;0;1;0;0;1;1;1;1;0;0;1;1;0;0;1;2.4974375
1;1;0;0;1;0;0;1;1;1;1;0;0;1;1;0;0;1.77625
1;1;1;1;1;1;0;1;1;1;1;0;0;1;0;0;1;2.59225
1;1;1;1;1;1;0;1;1;1;1;0;0;1;1;0;0;1.68075
1;1;0;0;1;0;0;0;0;1;0;0;1;1;1;0;0;1.9726875
1;1;1;0;1;0;0;1;1;1;0;1;0;1;0;1;0;2.147625
1;1;0;0;0;0;1;0;0;1;0;0;1;1;1;0;0;1.646625
1;1;0;0;0;0;0;1;0;1;0;1;0;1;0;1;0;2.2195625
1;1;0;0;0;0;0;1;0;1;0;1;0;1;0;0;1;2.735
1;1;0;0;0;0;0;1;0;1;0;0;1;1;1;0;0;1.9625
1;1;0;1;1;1;0;1;0;1;0;0;1;1;0;1;0;2.3501875
1;1;1;0;1;1;1;0;1;1;0;0;1;1;0;1;0;2.3439375
1;1;0;1;1;0;0;1;0;1;0;1;0;1;0;1;0;2.225
1;1;0;0;0;1;1;0;1;1;0;1;0;1;0;0;1;3.281125
1;1;0;0;0;0;0;0;1;1;0;1;0;1;1;0;0;1.86425
1;1;0;0;0;0;0;1;1;1;1;0;0;1;0;1;0;2.1416875
1;1;0;0;0;0;0;0;1;1;0;1;0;1;0;0;1;3.4210625
1;1;0;0;0;0;0;1;1;1;1;0;0;1;0;0;1;2.6286875
1;1;1;1;1;0;0;0;0;1;1;0;0;1;1;0;0;1.6819375
1;1;0;1;1;0;0;1;0;1;1;0;0;1;0;0;1;2.6083125
1;1;0;0;0;0;1;0;0;1;1;0;0;1;0;1;0;2.3576875
1;1;1;1;0;1;0;1;0;1;1;0;0;1;1;0;0;1.668125
1;1;0;1;1;0;0;1;0;1;1;0;0;1;1;0;0;1.7676875
1;1;1;1;1;0;1;1;1;1;0;0;1;1;0;1;0;1.931125
1;1;0;0;0;0;1;0;0;1;1;0;0;1;1;0;0;1.64525
1;1;1;1;1;0;1;1;1;1;0;0;1;1;1;0;0;1.5614375
1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;1;0;2.6460625
1;1;0;0;1;0;0;0;0;1;1;0;0;1;0;1;0;2.533875
1;1;1;0;0;0;1;1;1;1;0;1;0;1;0;1;0;1.9318125
1;1;1;0;0;0;1;1;1;1;0;1;0;1;1;0;0;1.559375
1;1;1;1;1;0;0;0;0;1;0;0;1;1;0;1;0;2.578625
1;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;1.6993125
1;1;0;0;0;0;0;1;0;1;0;0;1;1;0;0;1;2.801
1;1;0;0;0;0;1;0;1;1;0;1;0;1;0;0;1;3.120125
1;1;1;0;0;0;1;1;1;1;1;0;0;1;0;0;1;2.4294375
1;1;0;0;0;0;0;0;1;1;1;0;0;1;1;0;0;1.7614375
1;1;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;2.48875
1;1;0;0;0;1;0;1;0;1;0;0;1;1;0;1;0;2.3450625
1;1;0;0;0;0;0;0;1;1;1;0;0;1;0;0;1;3.33725
1;1;0;0;0;0;1;0;1;1;1;0;0;1;0;0;1;3.126875
1;1;0;1;1;1;0;0;1;1;1;0;0;1;0;0;1;3.511625
1;1;0;1;0;0;0;0;0;1;1;0;0;1;1;0;0;1.7463125
1;1;0;1;0;0;0;0;0;1;1;0;0;1;0;1;0;2.4661875
1;1;0;1;0;0;0;0;0;1;1;0;0;1;0;0;1;3.344875
1;1;0;1;1;0;1;1;1;1;1;0;0;1;0;1;0;2.03375
1;1;0;1;0;1;1;1;1;1;0;0;1;1;0;1;0;2.046375
1;1;1;0;1;1;1;1;1;1;1;0;0;1;0;1;0;1.995375
1;1;0;0;0;1;0;0;0;1;0;0;1;1;0;0;1;3.6505625
1;1;1;0;1;1;1;1;1;1;1;0;0;1;1;0;0;1.5986875
1;1;0;0;0;1;0;0;0;1;0;0;1;1;1;0;0;1.9436875
1;1;0;1;0;0;0;1;1;1;0;1;0;1;1;0;0;1.8490625
1;1;1;1;0;0;1;0;1;1;0;1;0;1;0;0;1;2.983125
1;1;0;1;1;0;1;1;1;1;0;1;0;1;0;0;1;2.5139375
1;1;0;1;1;0;1;1;1;1;0;1;0;1;0;1;0;2.027375
