root;no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;1;1;1;0;1;1;1;0;1;0;1;0;1;0;0;1;0.604
1;1;0;1;1;1;1;0;0;1;0;0;1;1;0;1;0;0.7202
1;1;1;1;0;0;0;1;0;1;0;0;1;1;0;1;0;0.6656
1;1;0;0;1;0;0;0;1;1;1;0;0;1;1;0;0;0.523
1;1;1;1;1;1;0;0;1;1;0;0;1;1;0;0;1;1.0322
1;1;0;1;1;1;1;1;0;1;1;0;0;1;0;0;1;0.6358
1;1;1;1;1;1;0;1;0;1;1;0;0;1;0;0;1;0.6572
1;1;0;1;1;1;1;0;0;1;1;0;0;1;1;0;0;0.463
1;1;1;1;0;1;1;0;0;1;0;1;0;1;0;0;1;0.926
1;1;1;0;1;0;1;0;1;1;1;0;0;1;1;0;0;0.4194
1;1;1;1;0;0;0;1;0;1;1;0;0;1;0;1;0;0.5688
1;1;0;1;1;1;1;0;1;1;1;0;0;1;1;0;0;0.4514
1;1;0;0;1;0;0;1;1;1;1;0;0;1;1;0;0;0.5238
1;1;0;0;0;1;1;0;0;1;1;0;0;1;0;0;1;0.9472
1;1;1;0;0;1;1;1;1;1;0;1;0;1;0;1;0;0.5206
1;1;1;0;1;1;1;0;1;1;0;0;1;1;1;0;0;0.4208
1;1;1;1;0;1;0;1;0;1;0;1;0;1;0;0;1;0.711
1;1;0;0;0;0;0;1;1;1;1;0;0;1;0;0;1;0.7068
1;1;1;1;0;1;0;1;0;1;1;0;0;1;0;1;0;0.5632
1;1;0;0;0;0;0;1;1;1;0;1;0;1;0;0;1;0.7296
1;1;0;1;1;0;1;0;0;1;0;0;1;1;1;0;0;0.46
1;1;0;1;0;0;0;1;1;1;0;0;1;1;0;1;0;0.689
1;1;0;1;1;1;0;0;1;1;1;0;0;1;1;0;0;0.521
1;1;0;1;1;0;1;1;1;1;1;0;0;1;1;0;0;0.4648
1;1;0;0;0;1;0;0;0;1;0;0;1;1;0;1;0;0.844
1;1;0;1;0;1;1;0;1;1;0;0;1;1;0;0;1;0.932
1;1;1;0;1;1;1;1;1;1;0;1;0;1;1;0;0;0.4352
1;1;1;0;1;1;1;0;0;1;1;0;0;1;0;1;0;0.6632
1;1;0;0;0;1;0;0;1;1;1;0;0;1;0;1;0;0.754
1;1;0;0;0;1;0;0;1;1;1;0;0;1;1;0;0;0.523
1;1;1;1;0;0;1;1;0;1;0;0;1;1;0;0;1;0.5962
1;1;0;0;1;0;1;0;1;1;0;0;1;1;0;0;1;0.9168
1;1;0;1;0;0;0;1;0;1;0;1;0;1;1;0;0;0.5656
1;1;1;0;1;0;0;0;1;1;1;0;0;1;1;0;0;0.481
1;1;0;1;1;1;0;0;1;1;0;1;0;1;1;0;0;0.5868
1;1;1;1;1;1;1;0;1;1;0;1;0;1;1;0;0;0.4236
1;1;1;1;0;1;1;1;1;1;1;0;0;1;1;0;0;0.4248
1;1;1;0;0;0;1;0;0;1;0;0;1;1;0;1;0;0.6736
1;1;1;0;0;0;1;0;0;1;0;1;0;1;1;0;0;0.4202
1;1;1;1;1;1;0;1;0;1;0;1;0;1;1;0;0;0.5508
1;1;0;1;0;1;1;0;0;1;0;0;1;1;0;0;1;0.9462
1;1;1;1;1;0;0;1;1;1;0;1;0;1;1;0;0;0.5656
1;1;0;1;0;0;0;0;1;1;1;0;0;1;1;0;0;0.5184
1;1;0;0;1;0;1;1;0;1;0;0;1;1;1;0;0;0.4458
1;1;0;1;0;1;1;0;0;1;0;0;1;1;0;1;0;0.729
1;1;1;1;1;0;1;0;0;1;0;0;1;1;1;0;0;0.4106
1;1;0;0;1;1;1;0;1;1;1;0;0;1;0;1;0;0.7272
1;1;1;1;1;0;1;0;0;1;1;0;0;1;0;0;1;0.9034
1;1;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;0.7406
1;1;1;0;0;0;0;1;1;1;0;1;0;1;1;0;0;0.5194
1;1;1;0;0;1;0;1;0;1;0;1;0;1;1;0;0;0.5356
1;1;0;1;1;1;1;0;1;1;0;1;0;1;0;1;0;0.7216
1;1;1;0;1;1;1;0;1;1;1;0;0;1;1;0;0;0.4208
1;1;1;0;0;0;1;0;0;1;1;0;0;1;0;1;0;0.6706
1;1;0;0;0;0;1;1;1;1;1;0;0;1;1;0;0;0.4456
1;1;1;1;1;0;1;1;0;1;0;1;0;1;0;1;0;0.5154
1;1;0;1;0;1;1;0;1;1;1;0;0;1;0;0;1;0.9232
1;1;0;0;1;1;1;0;0;1;1;0;0;1;0;0;1;0.9564
1;1;1;0;1;0;1;0;0;1;0;1;0;1;0;1;0;0.6628
1;1;1;0;0;1;0;0;0;1;0;1;0;1;0;1;0;0.7614
1;1;0;0;1;1;1;0;0;1;0;1;0;1;0;1;0;0.7346
1;1;0;1;0;1;0;1;1;1;0;1;0;1;1;0;0;0.5834
1;1;0;0;1;0;0;1;0;1;1;0;0;1;0;0;1;0.6914
1;1;0;1;1;0;0;0;1;1;0;0;1;1;1;0;0;0.6154
1;1;1;0;0;1;0;1;1;1;0;1;0;1;0;0;1;0.6984
