root;no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;1;0;1;1;0;0;0;1;1;1;0;0;1;1;0;0;2.3752
1;1;0;0;0;0;1;0;0;1;0;1;0;1;0;1;0;4.3982
1;1;1;1;1;1;0;1;1;1;0;1;0;1;0;0;1;3.2726
1;1;1;1;1;1;0;1;1;1;0;1;0;1;1;0;0;2.279
1;1;0;0;0;0;1;0;0;1;0;1;0;1;1;0;0;2.6764
1;1;1;1;1;1;0;1;1;1;0;1;0;1;0;1;0;2.716
1;1;0;0;0;0;0;1;0;1;1;0;0;1;1;0;0;2.1652
1;1;1;1;0;0;0;0;0;1;0;1;0;1;1;0;0;2.189
1;1;1;0;1;0;1;0;1;1;1;0;0;1;1;0;0;2.4264
1;1;1;0;1;0;1;0;1;1;1;0;0;1;0;0;1;5.4778
1;1;1;1;0;0;0;0;0;1;0;1;0;1;0;1;0;3.3716
1;1;0;0;0;0;0;1;0;1;1;0;0;1;0;1;0;2.7142
1;1;1;1;0;0;0;0;0;1;0;1;0;1;0;0;1;4.523
1;1;1;1;0;0;0;0;0;1;0;0;1;1;1;0;0;2.3364
1;1;1;1;0;0;0;0;0;1;0;0;1;1;0;1;0;3.4532
1;1;1;0;1;0;1;0;1;1;0;0;1;1;1;0;0;2.433
1;1;0;0;0;0;0;1;0;1;1;0;0;1;0;0;1;3.2476
1;1;1;0;1;0;1;0;1;1;0;1;0;1;1;0;0;2.4456
1;1;1;0;1;0;1;1;1;1;1;0;0;1;1;0;0;2.4372
1;1;1;0;1;0;1;0;1;1;0;1;0;1;0;0;1;5.4748
1;1;1;1;0;0;0;0;0;1;0;0;1;1;0;0;1;4.5838
1;1;1;1;1;1;0;1;1;1;1;0;0;1;1;0;0;2.1256
1;1;0;0;0;0;0;1;0;1;0;1;0;1;1;0;0;2.3546
1;1;0;0;0;0;0;1;0;1;0;1;0;1;0;1;0;2.8384
1;1;0;1;1;0;1;0;1;1;1;0;0;1;0;0;1;5.8804
1;1;0;0;0;0;0;1;0;1;0;1;0;1;0;0;1;3.3752
1;1;0;0;0;0;0;1;0;1;0;0;1;1;1;0;0;2.4664
1;1;0;1;1;0;1;0;1;1;1;0;0;1;1;0;0;2.818
1;1;1;1;0;0;0;0;1;1;1;0;0;1;1;0;0;2.007
1;1;0;0;0;0;0;0;1;1;0;1;0;1;1;0;0;2.3452
1;1;0;0;0;0;0;0;1;1;0;1;0;1;0;1;0;3.7046
1;1;1;1;1;0;0;0;0;1;1;0;0;1;0;0;1;4.7392
1;1;0;0;0;0;0;0;1;1;0;1;0;1;0;0;1;4.9556
1;1;1;1;1;0;0;0;0;1;1;0;0;1;0;1;0;3.4224
1;1;1;1;1;0;0;0;0;1;1;0;0;1;1;0;0;2.1312
1;1;0;0;0;0;0;1;0;1;0;0;1;1;0;1;0;2.9174
1;1;0;1;1;0;1;0;1;1;0;1;0;1;0;0;1;5.9246
1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;1;0;3.8078
1;1;1;1;1;0;0;0;0;1;0;1;0;1;0;0;1;4.7468
1;1;1;1;1;0;0;0;0;1;0;1;0;1;0;1;0;3.5524
1;1;1;1;1;0;0;0;0;1;0;1;0;1;1;0;0;2.263
1;1;1;1;1;0;0;0;0;1;0;0;1;1;0;0;1;4.8938
1;1;1;1;1;0;0;0;0;1;0;0;1;1;0;1;0;3.66
1;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;1.984
