root;no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;1;1;1;0;1;1;1;0;1;0;1;0;1;0;0;1;5.0275
1;1;0;1;0;1;0;0;0;1;0;0;1;1;0;1;0;4.710125
1;1;0;0;0;0;1;0;0;1;0;1;0;1;0;1;0;4.276625
1;1;0;1;0;1;0;0;0;1;0;0;1;1;0;0;1;6.26175
1;1;0;1;1;1;1;0;0;1;0;0;1;1;0;1;0;4.356875
1;1;1;1;1;1;0;0;0;1;1;0;0;1;0;0;1;5.788
1;1;1;1;1;1;0;0;0;1;1;0;0;1;0;1;0;4.052375
1;1;0;1;1;1;1;1;0;1;0;1;0;1;0;0;1;5.293625
1;1;0;1;1;1;1;1;0;1;0;1;0;1;0;1;0;3.86375
1;1;0;1;1;1;1;0;0;1;0;0;1;1;0;0;1;6.229625
1;1;1;1;0;1;1;1;0;1;0;0;1;1;0;1;0;3.629
1;1;1;1;0;1;1;1;0;1;0;0;1;1;0;0;1;5.020875
1;1;1;1;1;1;0;1;1;1;0;1;0;1;0;0;1;5.211375
1;1;0;0;0;0;1;0;0;1;0;1;0;1;1;0;0;3.06775
1;1;1;1;1;1;0;1;1;1;0;1;0;1;0;1;0;3.93525
1;1;0;1;1;1;1;0;0;1;0;1;0;1;0;1;0;4.347625
1;1;1;1;1;1;0;0;0;1;0;1;0;1;0;0;1;6.003875
1;1;1;1;0;1;1;0;0;1;0;1;0;1;0;1;0;4.041
1;1;1;1;1;1;0;0;0;1;0;1;0;1;0;1;0;4.289875
1;1;0;1;1;1;1;1;0;1;1;0;0;1;0;0;1;5.27825
1;1;0;1;1;1;1;0;0;1;0;1;0;1;0;0;1;6.252375
1;1;1;0;1;1;0;0;0;1;0;0;1;1;0;1;0;4.541375
1;1;1;1;1;1;0;1;0;1;1;0;0;1;0;0;1;4.97725
1;1;1;0;1;1;0;0;0;1;0;0;1;1;0;0;1;6.192125
1;1;1;1;0;1;1;0;0;1;0;1;0;1;0;0;1;5.825875
1;1;0;1;1;1;1;0;0;1;1;0;0;1;0;0;1;6.2315
1;1;0;1;1;1;1;0;0;1;1;0;0;1;0;1;0;4.356625
1;1;1;1;0;0;0;0;0;1;0;1;0;1;0;1;0;4.1985
1;1;1;1;0;0;0;0;0;1;0;1;0;1;0;0;1;5.6705
1;1;1;1;0;0;0;0;0;1;0;0;1;1;0;1;0;4.410125
1;1;1;1;0;0;0;0;0;1;0;0;1;1;0;0;1;5.938625
1;1;1;1;1;1;0;1;1;1;1;0;0;1;0;0;1;5.04125
1;1;1;0;1;1;1;1;0;1;1;0;0;1;0;0;1;5.054625
1;1;1;0;1;1;1;1;0;1;1;0;0;1;0;1;0;3.657375
1;1;1;1;0;1;1;0;0;1;0;0;1;1;0;1;0;4.041125
1;1;1;1;0;1;1;0;0;1;0;0;1;1;0;0;1;5.86825
1;1;0;0;1;1;0;0;0;1;1;0;0;1;0;0;1;6.102625
1;1;0;0;0;0;0;1;0;1;0;1;0;1;0;1;0;4.079125
1;1;0;0;0;0;0;1;0;1;0;1;0;1;0;0;1;5.32075
1;1;1;1;0;1;0;0;0;1;0;0;1;1;0;0;1;6.150625
1;1;1;1;0;1;0;0;0;1;0;0;1;1;0;1;0;4.48025
1;1;0;0;0;0;0;0;1;1;0;1;0;1;1;0;0;3.4195
1;1;0;0;1;1;0;0;0;1;1;0;0;1;0;1;0;4.3135
1;1;0;0;0;0;0;0;1;1;0;1;0;1;0;1;0;4.396875
1;1;1;1;1;0;0;0;0;1;1;0;0;1;0;0;1;5.54675
1;1;0;0;0;0;0;0;1;1;0;1;0;1;0;0;1;5.995125
1;1;1;1;1;0;0;0;0;1;1;0;0;1;0;1;0;3.966625
1;1;1;1;0;1;0;0;0;1;0;1;0;1;0;0;1;5.913875
1;1;1;1;0;1;0;0;0;1;0;1;0;1;0;1;0;4.284875
1;1;0;0;0;0;0;0;1;1;0;0;1;1;1;0;0;3.665875
1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;1;0;4.64475
1;1;1;1;1;0;0;0;0;1;0;1;0;1;0;0;1;5.764
1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;1;6.212125
1;1;1;1;1;0;0;0;0;1;0;1;0;1;0;1;0;4.208875
1;1;1;1;0;1;0;0;0;1;1;0;0;1;0;1;0;4.0295
1;1;1;1;0;1;0;0;0;1;1;0;0;1;0;0;1;5.6745
1;1;1;1;1;0;0;0;0;1;0;0;1;1;0;0;1;6.009
1;1;0;1;1;0;1;0;0;1;0;1;0;1;0;1;0;4.28275
1;1;1;1;1;0;0;0;0;1;0;0;1;1;0;1;0;4.427375
1;1;1;0;0;0;0;0;0;1;1;0;0;1;0;1;0;3.997375
1;1;0;1;1;0;1;0;0;1;0;1;0;1;0;0;1;6.1455
1;1;1;0;0;0;0;0;0;1;1;0;0;1;0;0;1;5.50375
1;1;0;0;0;0;0;0;1;1;1;0;0;1;1;0;0;3.16525
1;1;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;4.1455
1;1;0;0;0;0;0;0;1;1;1;0;0;1;0;0;1;5.6865
1;1;1;0;0;1;1;1;0;1;1;0;0;1;0;0;1;5.04975
1;1;1;0;1;1;1;1;1;1;1;0;0;1;0;0;1;5.060875
1;1;0;0;0;1;0;0;0;1;0;1;0;1;0;1;0;4.524625
1;1;0;0;0;1;0;0;0;1;0;1;0;1;0;0;1;6.206625
1;1;0;0;0;1;0;0;0;1;0;1;0;1;1;0;0;3.419625
1;1;0;0;0;0;0;0;0;1;0;1;0;1;1;0;0;3.43525
1;1;0;0;0;0;0;0;0;1;0;1;0;1;0;1;0;4.39025
1;1;1;1;1;1;1;1;0;1;0;1;0;1;0;1;0;3.6185
1;1;0;0;0;0;0;0;0;1;0;1;0;1;0;0;1;5.952375
1;1;1;0;1;1;1;0;0;1;0;1;0;1;0;1;0;4.16275
1;1;1;1;1;1;1;1;0;1;0;1;0;1;0;0;1;5.055625
1;1;1;0;1;1;1;0;0;1;0;1;0;1;0;0;1;6.028
1;1;0;1;1;1;0;0;0;1;0;0;1;1;0;0;1;6.39425
1;1;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;3.658875
1;1;0;0;0;0;0;0;0;1;0;0;1;1;0;1;0;4.6015
1;1;0;0;0;0;0;0;0;1;0;0;1;1;0;0;1;6.148625
1;1;1;1;1;1;1;1;0;1;0;0;1;1;0;0;1;5.018
1;1;1;1;1;1;1;1;0;1;0;0;1;1;0;1;0;3.62775
1;1;1;0;1;1;1;1;1;1;0;1;0;1;0;0;1;5.021375
1;1;1;0;1;1;1;1;1;1;0;1;0;1;0;1;0;3.640875
1;1;1;0;1;1;1;0;0;1;1;0;0;1;0;0;1;6.014375
1;1;1;0;1;1;1;0;0;1;1;0;0;1;0;1;0;4.143
1;1;0;1;1;1;0;0;0;1;0;1;0;1;0;0;1;6.21575
1;1;1;1;1;1;1;0;0;1;1;0;0;1;0;1;0;4.072
1;1;0;1;1;1;0;0;0;1;0;0;1;1;0;1;0;4.747625
1;1;1;0;1;1;1;1;0;1;0;0;1;1;0;1;0;3.666375
1;1;1;1;1;1;1;0;0;1;1;0;0;1;0;0;1;5.945375
1;1;1;0;1;1;1;1;0;1;0;0;1;1;0;0;1;5.066625
1;1;1;0;1;0;0;0;0;1;0;0;1;1;0;0;1;6.046625
1;1;1;0;1;0;0;0;0;1;0;0;1;1;0;1;0;4.434625
1;1;0;1;1;1;0;0;0;1;1;0;0;1;0;1;0;4.2925
1;1;0;1;1;1;0;0;0;1;1;0;0;1;0;0;1;5.980625
1;1;1;1;1;1;1;0;0;1;0;1;0;1;0;0;1;5.9215
1;1;1;1;1;1;1;1;0;1;1;0;0;1;0;1;0;3.6285
1;1;0;1;1;1;0;0;0;1;0;1;0;1;0;1;0;4.517375
1;1;1;1;1;1;1;0;0;1;0;1;0;1;0;1;0;4.097625
1;1;1;0;1;1;1;1;0;1;0;1;0;1;0;0;1;5.05875
1;1;1;1;1;1;1;1;1;1;0;0;1;1;0;0;1;4.9955
1;1;1;1;1;1;1;1;1;1;0;0;1;1;0;1;0;3.610875
1;1;1;0;1;1;1;0;0;1;0;0;1;1;0;1;0;4.162125
1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;0;2.89975
1;1;1;0;1;1;1;0;0;1;0;0;1;1;0;0;1;5.985375
1;1;1;0;1;1;1;1;0;1;0;1;0;1;0;1;0;3.668125
1;1;1;1;1;1;1;1;0;1;1;0;0;1;0;0;1;5.04025
1;1;0;0;1;1;0;0;0;1;0;1;0;1;0;1;0;4.579125
1;1;1;0;1;0;0;0;0;1;0;1;0;1;0;0;1;5.80875
1;1;1;0;1;0;0;0;0;1;0;1;0;1;0;1;0;4.237
1;1;0;0;1;1;0;0;0;1;0;0;1;1;0;1;0;4.769625
1;1;0;0;1;1;0;0;0;1;0;0;1;1;0;0;1;6.533
1;1;1;1;1;1;1;1;1;1;0;1;0;1;0;0;1;5.023125
1;1;1;1;1;1;1;1;1;1;0;1;0;1;0;1;0;3.61125
1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;0;0;2.914375
1;1;1;1;0;0;1;0;0;1;0;1;0;1;0;0;1;5.692875
1;1;1;0;1;0;0;0;0;1;1;0;0;1;0;0;1;5.591125
1;1;1;0;1;0;0;0;0;1;1;0;0;1;0;1;0;3.996125
1;1;0;1;0;0;0;0;0;1;0;1;0;1;1;0;0;3.36875
1;1;0;1;0;0;0;0;0;1;0;1;0;1;0;1;0;4.385375
1;1;0;1;0;0;0;0;0;1;0;1;0;1;0;0;1;5.9205
1;1;1;1;1;1;1;1;1;1;1;0;0;1;0;0;1;4.98275
1;1;1;1;1;1;1;0;1;1;0;1;0;1;0;0;1;5.906375
1;1;1;1;1;1;1;1;1;1;1;0;0;1;0;1;0;3.624
1;1;1;1;1;1;1;0;1;1;0;1;0;1;0;1;0;4.0755
1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;0;0;2.89075
1;1;1;0;0;1;1;0;0;1;0;1;0;1;0;1;0;4.08325
1;1;1;0;0;1;1;0;0;1;0;1;0;1;0;0;1;5.87425
1;1;1;1;1;1;1;0;1;1;1;0;0;1;0;0;1;5.9065
1;1;1;1;0;1;1;0;0;1;1;0;0;1;0;1;0;4.025125
1;1;1;1;0;1;1;1;1;1;1;0;0;1;0;0;1;4.993875
1;1;1;1;1;1;1;0;1;1;1;0;0;1;0;1;0;4.080625
1;1;0;0;1;1;0;0;0;1;0;1;0;1;0;0;1;6.30575
1;1;0;0;1;1;1;1;0;1;1;0;0;1;0;0;1;5.357625
1;1;1;1;0;1;1;1;1;1;0;1;0;1;0;1;0;3.61025
1;1;1;1;0;1;1;1;1;1;0;1;0;1;0;0;1;4.98075
1;1;1;1;0;1;1;0;0;1;1;0;0;1;0;0;1;5.825125
1;1;0;1;1;0;0;0;0;1;1;0;0;1;0;0;1;5.7625
1;1;1;1;1;1;0;1;0;1;0;1;0;1;0;0;1;5.26
1;1;0;1;1;0;0;0;0;1;1;0;0;1;0;1;0;4.1945
1;1;0;0;1;0;0;0;0;1;0;1;0;1;0;1;0;4.451875
1;1;1;1;1;1;0;1;0;1;0;1;0;1;0;1;0;3.933875
1;1;1;0;1;0;1;1;0;1;1;0;0;1;0;0;1;4.998375
1;1;1;1;1;1;1;0;0;1;0;0;1;1;0;0;1;5.95125
1;1;1;1;1;1;1;0;0;1;0;0;1;1;0;1;0;4.07625
1;1;1;0;1;1;0;0;0;1;0;1;0;1;0;0;1;6.063625
1;1;1;0;1;1;0;0;0;1;0;1;0;1;0;1;0;4.31875
1;1;0;0;1;0;0;0;0;1;0;1;0;1;1;0;0;3.437625
1;1;0;1;0;1;1;0;0;1;0;1;0;1;0;1;0;4.279
1;1;0;1;0;1;1;0;0;1;0;1;0;1;0;0;1;6.1025
1;1;1;1;1;1;0;1;0;1;0;0;1;1;0;0;1;5.482625
1;1;1;1;1;1;0;1;0;1;0;0;1;1;0;1;0;4.156625
1;1;1;0;1;1;0;0;0;1;1;0;0;1;0;0;1;5.801
1;1;1;0;1;1;0;0;0;1;1;0;0;1;0;1;0;4.1145
1;1;0;1;1;0;0;0;0;1;0;0;1;1;0;0;1;6.192
