root;no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;1;1;0;1;1;0;1;1;1;1;0;0;1;0;0;1;3.0748
1;1;0;0;1;0;0;1;0;1;0;0;1;1;0;1;0;2.9708
1;1;0;0;1;0;0;1;0;1;0;0;1;1;1;0;0;2.7138
1;1;0;0;0;0;1;0;0;1;0;1;0;1;0;1;0;3.7726
1;1;0;1;0;1;0;0;0;1;0;0;1;1;0;0;1;5.0544
1;1;1;0;1;1;0;1;0;1;0;0;1;1;0;0;1;3.1722
1;1;1;1;0;0;0;1;0;1;0;0;1;1;0;1;0;2.9474
1;1;1;0;1;1;0;1;0;1;0;0;1;1;0;1;0;2.776
1;1;1;1;0;0;0;1;0;1;0;0;1;1;0;0;1;3.4226
1;1;1;1;1;1;0;0;1;1;0;0;1;1;0;1;0;3.7402
1;1;0;0;0;0;1;0;0;1;0;1;0;1;1;0;0;2.2724
1;1;1;1;1;1;0;0;1;1;0;0;1;1;0;0;1;4.8358
1;1;1;1;1;1;0;1;1;1;0;1;0;1;0;1;0;2.8316
1;1;1;1;1;1;0;1;0;1;1;0;0;1;0;1;0;2.6692
1;1;0;1;0;0;1;0;1;1;0;1;0;1;1;0;0;2.4152
1;1;1;1;1;1;0;1;1;1;0;0;1;1;0;0;1;3.3166
1;1;0;0;0;0;0;1;0;1;1;0;0;1;1;0;0;2.4548
1;1;1;1;1;1;0;1;1;1;0;0;1;1;1;0;0;2.6744
1;1;1;1;0;0;0;0;0;1;0;1;0;1;1;0;0;2.5504
1;1;0;0;1;0;0;0;0;1;0;0;1;1;0;0;1;4.8894
1;1;0;1;1;1;1;0;1;1;0;1;0;1;1;0;0;2.4248
1;1;0;0;1;0;0;0;1;1;0;0;1;1;0;1;0;3.8606
1;1;1;1;0;0;0;0;0;1;0;0;1;1;1;0;0;2.6812
1;1;1;1;0;0;0;1;0;1;0;1;0;1;1;0;0;2.592
1;1;0;0;1;0;0;0;0;1;0;0;1;1;0;1;0;3.797
1;1;0;1;1;1;1;0;1;1;1;0;0;1;0;1;0;3.9112
1;1;0;1;1;1;1;0;1;1;1;0;0;1;1;0;0;2.4258
1;1;0;0;0;0;0;1;0;1;1;0;0;1;0;0;1;3.2458
1;1;1;0;1;0;1;1;1;1;1;0;0;1;1;0;0;2.0396
1;1;0;1;0;0;1;1;1;1;0;0;1;1;0;1;0;3.226
1;1;1;0;1;0;1;1;1;1;1;0;0;1;0;0;1;3.187
1;1;1;1;1;1;0;1;1;1;1;0;0;1;0;0;1;3.1098
1;1;1;1;1;1;0;0;1;1;0;1;0;1;1;0;0;2.5456
1;1;1;1;1;1;0;1;1;1;1;0;0;1;1;0;0;2.3388
1;1;0;0;1;0;0;0;0;1;0;0;1;1;1;0;0;2.7378
1;1;0;0;0;1;1;0;0;1;1;0;0;1;0;0;1;4.8252
1;1;1;0;1;1;0;1;1;1;0;0;1;1;1;0;0;2.4814
1;1;0;0;0;1;1;0;1;1;1;0;0;1;1;0;0;2.2654
1;1;0;1;1;1;0;1;0;1;0;1;0;1;0;1;0;3.0644
1;1;0;0;0;0;1;0;0;1;0;0;1;1;0;1;0;3.7708
1;1;0;0;0;0;0;1;0;1;0;1;0;1;0;0;1;3.3682
1;1;0;1;1;0;1;0;1;1;1;0;0;1;0;1;0;3.893
1;1;0;0;0;1;0;0;1;1;0;1;0;1;0;1;0;3.8038
1;1;1;0;1;1;1;0;1;1;0;0;1;1;1;0;0;2.0488
1;1;1;0;1;1;0;1;1;1;0;1;0;1;1;0;0;2.3804
1;1;0;1;1;0;0;1;0;1;0;1;0;1;1;0;0;2.808
1;1;0;0;0;1;1;0;1;1;0;1;0;1;1;0;0;2.255
1;1;0;0;1;1;0;0;0;1;1;0;0;1;0;1;0;3.6068
1;1;0;0;0;0;0;0;1;1;0;1;0;1;0;1;0;3.7582
1;1;0;0;0;0;0;1;1;1;1;0;0;1;0;1;0;2.7938
1;1;0;0;0;0;0;0;1;1;0;1;0;1;0;0;1;4.8858
1;1;1;1;1;0;0;0;0;1;1;0;0;1;1;0;0;2.3526
1;1;0;0;0;0;0;1;0;1;0;0;1;1;0;1;0;3.0278
