root;no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;1;1;0;1;1;0;1;1;1;1;0;0;1;0;0;1;2.6641875
1;1;0;0;1;0;0;1;0;1;0;0;1;1;0;1;0;2.3329375
1;1;1;0;1;1;0;0;1;1;0;0;1;1;1;0;0;1.926625
1;1;1;0;1;1;0;0;1;1;0;0;1;1;0;0;1;3.558625
1;1;1;1;0;1;1;1;0;1;0;0;1;1;0;1;0;1.963625
1;1;0;1;0;0;1;0;1;1;1;0;0;1;0;1;0;2.307875
1;1;1;0;1;1;0;1;0;1;0;0;1;1;0;0;1;2.7879375
1;1;0;0;1;0;0;0;1;1;1;0;0;1;0;1;0;2.5104375
1;1;1;1;1;1;0;0;1;1;0;0;1;1;0;1;0;2.6060625
1;1;0;1;1;1;1;1;0;1;1;0;0;1;0;1;0;2.0800625
1;1;0;1;0;0;1;0;1;1;0;1;0;1;0;1;0;2.3084375
1;1;0;0;0;0;0;1;0;1;1;0;0;1;1;0;0;1.7600625
1;1;0;0;1;0;0;1;1;1;1;0;0;1;0;0;1;2.637
1;1;1;1;0;1;1;0;0;1;0;1;0;1;0;0;1;3.163375
1;1;0;1;1;1;1;0;0;1;1;0;0;1;0;0;1;3.364
1;1;0;1;0;0;1;1;0;1;0;0;1;1;0;1;0;2.0201875
1;1;1;0;1;0;1;0;1;1;1;0;0;1;0;1;0;2.2806875
1;1;1;0;1;0;1;0;1;1;1;0;0;1;0;0;1;3.07775
1;1;0;1;0;0;1;0;1;1;0;0;1;1;0;1;0;2.3069375
1;1;1;1;0;0;0;1;0;1;1;0;0;1;1;0;0;1.6671875
1;1;0;1;1;1;1;0;1;1;0;1;0;1;1;0;0;1.675
1;1;1;1;0;0;0;0;0;1;0;1;0;1;0;0;1;3.31725
1;1;0;0;1;0;0;1;1;1;0;1;0;1;0;1;0;2.2460625
1;1;0;0;1;0;0;0;1;1;0;0;1;1;0;1;0;2.6794375
1;1;1;1;0;0;0;1;0;1;1;0;0;1;0;0;1;2.4975
1;1;1;1;0;0;0;0;0;1;0;0;1;1;1;0;0;1.8513125
