root;no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;1;0;0;0;0;1;0;0;1;0;0;1;1;0;0;1;6.040375
1;1;0;0;0;1;1;0;1;1;0;1;0;1;0;1;0;4.299875
1;1;1;1;0;1;0;1;0;1;0;1;0;1;0;0;1;5.250125
1;1;0;1;0;0;0;1;0;1;0;1;0;1;0;0;1;5.307375
1;1;1;0;1;0;1;1;0;1;1;0;0;1;1;0;0;2.903
1;1;0;1;1;0;1;0;1;1;0;0;1;1;0;0;1;6.067125
1;1;1;0;0;0;0;0;1;1;1;0;0;1;1;0;0;3.03625
1;1;0;1;1;0;0;0;0;1;0;0;1;1;1;0;0;3.636
1;1;0;0;0;0;1;1;1;1;0;0;1;1;0;0;1;5.18775
1;1;1;0;0;0;1;0;0;1;1;0;0;1;0;1;0;4.021875
1;1;0;0;1;1;1;0;0;1;0;1;0;1;0;1;0;4.400875
1;1;0;1;0;1;0;0;0;1;0;1;0;1;0;1;0;4.478875
