Run;Error
1;9.26947903278558
2;8.98817046489109
3;13.1459160646986
4;8.9042694549227
5;8.7392358584429
6;13.5395245603658
7;9.4044439193633
8;9.11609558322282
9;9.02888293925823
10;9.65617971411226
11;9.48346074370286
12;9.28363886680421
13;12.6068800588451
14;12.8969871650204
15;8.94124994422747
16;9.04618151645631
17;13.3174767234349
18;8.94987148636956
19;9.23454987596084
20;8.96150309903019
21;8.96508670435574
22;9.2562684342633
23;9.33219049747861
24;8.90996412918548
25;14.1296906960883
26;9.31270276706775
27;8.98423334754291
28;8.68820080049837
29;9.04802552936354
30;12.8279597622782
31;8.98078603995239
32;8.79371748737486
33;14.209139756897
34;9.59355670699205
35;9.80329094667231
36;8.65341640211829
37;12.9971488855183
38;9.0041267183029
39;9.03708356098677
40;13.7230021873172
41;8.85361747638567
42;9.25061420227098
43;9.13919801991258
44;11.947631528808
45;12.4981098472673
46;9.33482842075521
47;12.778546128096
48;13.610496457156
49;8.97630477033767
50;9.12645897081131
51;13.9951504510661
52;9.2032309057253
53;9.24162390110905
54;8.93413953663769
55;8.96114576153778
56;8.8326300648643
57;9.11489768581574
58;9.0088846480422
59;8.84377135700013
60;9.03732089526293
61;8.7363193980082
62;8.65264949258793
63;8.99211055066347
64;9.10520822720408
65;9.02544580741168
66;9.40163994249659
67;9.39174479753409
68;9.39276055164224
69;11.3829575609425
70;9.12815522374092
71;9.02881758017325
72;9.18835120173285
73;9.04508175371941
74;13.335533624603
75;9.1910426086019
76;9.22875147417529
77;8.87025094833844
78;11.4124374712527
79;9.35507512862312
80;8.96399561020447
81;14.4535753612268
82;8.95685752003379
83;8.95462719742197
84;9.14783336140248
85;8.90037837738981
86;9.03524520408785
87;9.01510744015961
88;9.10245676835252
89;8.64995262373721
90;9.11762544030618
91;8.99423830449748
92;9.48518307346513
93;8.96727576042075
94;8.91998365130665
95;8.93855719036444
96;8.83208912926379
97;9.47666177401643
98;9.23452381595687
99;9.41357641208439
100;9.12348690001554
