Run;Error
1;17.7703575405864
2;17.4473897467146
3;15.5972474664104
4;18.0747314006859
5;18.9786304947747
6;15.5653197827715
7;17.7341663989536
8;18.1392904008753
9;18.530879988454
10;15.6597049701799
11;14.1878552327997
12;23.7287407676645
13;16.5974055228161
14;16.0184388211217
15;12.4841864414269
16;21.8185299279476
17;14.0180654738595
18;24.2179932793844
19;14.044402132989
20;16.6003077961175
21;19.8683415814495
22;16.2988472406643
23;21.347060278075
24;20.4667384642598
25;24.1197333269155
26;14.3943131328388
27;14.0517803590678
28;19.0637146829262
29;17.6928733898837
30;16.9111074838731
31;21.3285779655912
32;16.9577756822112
33;14.1112647307863
34;15.3921609232901
35;14.3144601045816
36;19.4519587496466
37;16.170439085726
38;15.3295546720218
39;17.2998776789406
40;16.0061832302163
41;16.531070962901
42;19.4697635030358
43;14.0602554083435
44;14.3170040337888
45;14.4606922317135
46;22.7163133003099
47;16.5978331062139
48;15.2249688230283
49;21.1798945836932
50;16.0849091207451
51;16.3039118303719
52;13.4410549268481
53;19.2015888221841
54;14.9243616123708
55;26.4745508547325
56;22.6053220323654
57;17.6077737521436
58;21.1869631995969
59;20.3078257365756
60;19.7926542951401
61;14.9163696652771
62;19.0132981809076
63;16.6242814133835
64;11.3378316631507
65;18.1053615716111
66;14.3170877450887
67;16.0856341220377
68;17.5301902725578
69;16.4792063014087
70;13.6791529235783
71;14.6400108088707
72;19.7423991235824
73;14.1047320808558
74;15.8029071016829
75;16.9595749622667
76;14.7474428925988
77;19.8986252716098
78;14.790059801161
79;14.3681079146023
80;17.747936152171
81;15.8158749169589
82;18.6482584656753
83;15.9511945613875
84;23.4403669184989
85;17.3876256562369
86;13.8013379394414
87;23.1853935601867
88;17.469702730246
89;15.2203839834272
90;14.9503435683051
91;16.7422486791304
92;21.3717928656148
93;16.1963466009828
94;16.7058967211099
95;17.1509165700165
96;22.2140279706779
97;17.1047276111499
98;23.9040888301739
99;17.0984138997486
100;14.9517362401633
