Run;Error
1;13.0513055019875
2;15.0671175924638
3;22.7269401198449
4;21.9406789868729
5;20.6906577165926
6;16.8993817877684
7;16.4099571272585
8;16.7841464071615
9;17.4040147672371
10;15.4331665121298
11;16.7033389583189
12;17.425385186514
13;16.1194709398452
14;14.9936784610508
15;12.7999561187505
16;18.9798897392292
17;13.7066663479294
18;18.7690158510003
19;15.881212234436
20;15.279617412622
21;17.1568891971273
22;20.803548077955
23;20.1446625300539
24;14.9660333600924
25;21.5278850410418
26;17.2597416130806
27;13.4564740569016
28;15.169162600512
29;18.2364829104024
30;15.087090144531
31;17.108808700599
32;11.2047809978637
33;14.1959499437059
34;17.0171630595656
35;18.691033121733
36;19.964668502305
37;14.943585192751
38;15.407242469902
39;14.2607010646818
40;17.7127648161278
41;15.7742365629029
42;18.646334140592
43;18.4264451239736
44;15.6986125367081
45;16.8809663968842
46;21.9701532889921
47;16.3666917260913
48;14.7020092105818
49;20.1245489834471
50;14.7185060974916
51;16.6426307672525
52;14.7640505310949
53;19.5977368737151
54;21.7319190658551
55;23.1814833132277
56;20.2649837683573
57;18.8724156693187
58;21.2329987947779
59;17.7020144298287
60;16.4066108435603
61;21.1986743642264
62;18.3310934905015
63;13.1729296918313
64;14.8188309985388
65;17.3993847906229
66;15.9991029634833
67;23.2292118242645
68;23.1703374080124
69;16.5904793919997
70;14.1442452552961
71;14.8061522859081
72;23.1944246872579
73;19.6578910041934
74;16.0632128883768
75;18.4213037702514
76;14.754097916549
77;15.4163414325769
78;18.0676038186157
79;17.0838265166299
80;18.0869623203378
81;15.4667149568137
82;11.2444738872374
83;22.7175577258657
84;20.2125489028804
85;20.1437626904941
86;12.849985742736
87;21.5131032821024
88;17.647122512875
89;17.8680168367884
90;20.3105687409824
91;16.6035793906262
92;18.1418769396545
93;17.1786881684744
94;13.3261975988785
95;17.2573926745283
96;19.4692663036009
97;16.1060458359943
98;21.0058753157339
99;13.1153200753633
100;14.5387328835161
