Run;Error
1;8.79109461056909
2;8.88729425083253
3;8.56000850225035
4;8.75467307038573
5;8.68124624595374
6;8.8623159537102
7;8.70587505804657
8;8.77006083837556
9;8.75980495465913
10;8.81095923915128
11;8.74377300656438
12;8.78108496015914
13;8.76712856105774
14;8.67339723649209
15;8.64624434961533
16;8.71326162800081
17;8.79068290623344
18;8.75437494778965
19;8.67928844326342
20;8.75565025825281
21;8.5871613267816
22;8.77059427406912
23;8.79372832137205
24;8.80293678083516
25;8.66405066934505
26;8.77430159159666
27;8.6594010446531
28;8.66643519537626
29;8.76043624945435
30;8.70587208675703
31;8.65585138604924
32;8.68908832728229
33;8.69880520892712
34;8.77114098994072
35;8.85265401273283
36;8.74090353695596
37;8.60776803426171
38;8.77932177752662
39;8.70290894947739
40;8.86655777425575
41;8.78009587021677
42;8.72877085578552
43;8.81849223545266
44;8.75018754857575
45;8.69839754240307
46;8.72796911336094
47;8.7855850757586
48;8.68372629242557
49;8.71070688781004
50;8.84297576008777
51;8.77494380622294
52;9.08057004038158
53;8.83959372599404
54;8.66238996792328
55;8.72646822697042
56;8.74751173852683
57;8.88309695349381
58;8.71981900967608
59;8.80138086391532
60;8.7239074086015
61;8.77394619210502
62;8.78669155644812
63;8.75486307016644
64;8.72831842366224
65;8.71454931912314
66;8.68597732484869
67;8.80589746133764
68;8.84938068172075
69;8.71322990124894
70;8.76052077490507
71;8.58665041195727
72;8.75671185794124
73;8.86036535175463
74;8.85098413829697
75;8.71451635479962
76;8.85082885542808
77;8.64636932422315
78;8.69085616042341
79;8.67991878358024
80;8.75325478447495
81;8.79672714007975
82;8.83681856793895
83;8.64344790906273
84;9.0064831876708
85;8.7997323421473
86;8.79652695254891
87;8.87035062497642
88;8.74952288255857
89;8.70869517039789
90;8.75496494146379
91;8.73267303526977
92;8.84248803526933
93;8.85497242597952
94;8.84525112619321
95;8.87943313681504
96;8.74321306680029
97;8.75053616203678
98;8.78845338587034
99;8.69644795303939
100;8.95499024909221
