Run;Error
1;15.4299522861999
2;22.5916107690205
3;19.4578491038865
4;15.2589873667428
5;19.3647499474857
6;15.5071413090902
7;19.8563637841221
8;14.7828860070136
9;15.7942886981116
10;13.2857270689742
11;16.6905496359013
12;12.8921231166944
13;14.7081304916747
14;11.0660582978001
15;11.7257984577408
16;15.5223648472985
17;16.9504175571024
18;14.953677897446
19;15.8055841939374
20;15.5318772906972
21;23.8443084514498
22;17.5152326745456
23;15.0050184192161
24;11.6832235435136
25;23.1462514996831
26;16.0818996943766
27;15.9317182319726
28;16.6793578633057
29;15.1206603060515
30;12.0115363073383
31;14.7801354994038
32;13.8297838072106
33;12.7644201036856
34;13.3068802120658
35;22.9012698138232
36;15.268417812577
37;14.9995813682012
38;14.8393385268962
39;15.3492017985172
40;15.1210759407896
41;18.3594101818697
42;18.2839370865555
43;20.9144362228465
44;20.2203629656146
45;16.6482921511194
46;14.8981625147125
47;9.58466512121629
48;11.704556177238
49;13.5982649534903
50;18.516289465697
51;15.6720608243823
52;18.669140179052
53;14.9817371844644
54;15.3674085754051
55;16.2008582081132
56;11.4030581295142
57;14.0852796332651
58;16.7079433985201
59;17.0692382432788
60;13.3004370373166
61;13.4649401314902
62;17.8565728680395
63;14.9342937306698
64;14.8868012072958
65;21.968950370329
66;17.9450903292937
67;14.2242266572942
68;16.6936189786064
69;17.4879689219748
70;15.972384006731
71;11.3355138157041
72;19.5119199479067
73;15.5087437139595
74;21.0990183786156
75;21.7191817900296
76;13.2429528959906
77;15.5914816347721
78;15.6552934522254
79;20.8443359936043
80;16.1707036881211
81;16.1448730606248
82;13.1012714396632
83;23.9371658422948
84;13.1417609779911
85;23.0875972946986
86;16.5468324023866
87;12.5623147237435
88;15.8562699018105
89;13.9126584064212
90;12.2934005944629
91;15.1307904699209
92;19.864780135803
93;14.5894379311717
94;14.1916446904289
95;11.4261508227742
96;15.9949995140488
97;12.640031747339
98;21.9199231777007
99;22.33103747673
100;14.9497367247691
