Run;Error
1;30.7417296594186
2;33.2673392904111
3;33.9249872584412
4;34.0042021826168
5;21.7090373751684
6;20.7543268987757
7;21.0631582692802
8;32.0676079950571
9;21.4154641464049
10;21.0422193166637
11;31.5081468554386
12;20.8511609800274
13;21.2014481359201
14;31.334166897673
15;20.9453885512165
16;35.5185726459124
17;21.1109346916193
18;36.0535551883791
19;21.4412402710362
20;20.7367472361461
21;21.2198238665501
22;21.081157696811
23;32.3265242546046
24;20.7814570813016
25;32.7548250456694
26;21.728403720642
27;32.0015493362123
28;20.6547687566501
29;33.3307353764925
30;20.865566866289
31;22.1716538063518
32;20.7988152897039
33;34.0126037265611
34;20.757393667571
35;21.4644508100793
36;21.1738782397799
37;20.8551791510618
38;36.2280266965835
39;20.8210695672407
40;32.6262710059885
41;20.8429546165949
42;32.3104204952855
43;20.9651243232575
44;33.7106098993405
45;21.2970813892463
46;34.1559512089273
47;21.1162302335766
48;21.1151844693742
49;21.518979504789
50;20.8828595089697
51;32.1872324106631
52;20.8236623208569
53;33.0406555743647
54;31.727808967281
55;20.7621075088311
56;32.1614791818657
57;20.8610086194783
58;30.073844645022
59;20.9352120385613
60;21.1081199983535
61;20.8645695041026
62;20.8455232621527
63;20.6624884125117
64;20.8842616169755
65;32.9389268892832
66;20.8116987863321
67;31.7602088612942
68;18.7268448518355
69;31.6824432614938
70;21.2355303086758
71;30.7463986918676
72;20.7704465413768
73;32.0514740626412
74;20.8459690261026
75;20.8544306380509
76;20.880525527197
77;20.7337665071217
78;32.0703458400271
79;20.5909550705077
80;33.0337001849166
81;21.1101178117539
82;31.2639612435873
83;21.0802784437052
84;33.8013185835487
85;21.0521524588283
86;33.6918229629573
87;20.7706916299201
88;16.5880406256227
89;20.8766697349128
90;20.6780853805715
91;20.8928026342115
92;20.8589002927422
93;20.8354772315969
94;20.8194644472731
95;21.2758895793624
96;21.9060278661137
97;21.0892052133804
98;20.7169976009513
99;20.8615195380976
100;20.633641800279
