Run;Error
1;15.4485690464511
2;15.4485690464511
3;15.4485690464511
4;15.4485690464511
5;15.4485690464511
6;15.4485690464511
7;15.4485690464511
8;15.4485690464511
9;15.4485690464511
10;15.4485690464511
11;15.4485690464511
12;15.4485690464511
13;15.4485690464511
14;15.4485690464511
15;15.4485690464511
16;15.4485690464511
17;15.4485690464511
18;15.4485690464511
19;15.4485690464511
20;15.4485690464511
21;15.4485690464511
22;15.4485690464511
23;15.4485690464511
24;15.4485690464511
25;15.4485690464511
26;15.4485690464511
27;15.4485690464511
28;15.4485690464511
29;15.4485690464511
30;15.4485690464511
31;15.4485690464511
32;15.4485690464511
33;15.4485690464511
34;15.4485690464511
35;15.4485690464511
36;15.4485690464511
37;15.4485690464511
38;15.4485690464511
39;15.4485690464511
40;15.4485690464511
41;15.4485690464511
42;15.4485690464511
43;15.4485690464511
44;15.4485690464511
45;15.4485690464511
46;15.4485690464511
47;15.4485690464511
48;15.4485690464511
49;15.4485690464511
50;15.4485690464511
51;15.4485690464511
52;15.4485690464511
53;15.4485690464511
54;15.4485690464511
55;15.4485690464511
56;15.4485690464511
57;15.4485690464511
58;15.4485690464511
59;15.4485690464511
60;15.4485690464511
61;15.4485690464511
62;15.4485690464511
63;15.4485690464511
64;15.4485690464511
65;15.4485690464511
66;15.4485690464511
67;15.4485690464511
68;15.4485690464511
69;15.4485690464511
70;15.4485690464511
71;15.4485690464511
72;15.4485690464511
73;15.4485690464511
74;15.4485690464511
75;15.4485690464511
76;15.4485690464511
77;15.4485690464511
78;15.4485690464511
79;15.4485690464511
80;15.4485690464511
81;15.4485690464511
82;15.4485690464511
83;15.4485690464511
84;15.4485690464511
85;15.4485690464511
86;15.4485690464511
87;15.4485690464511
88;15.4485690464511
89;15.4485690464511
90;15.4485690464511
91;15.4485690464511
92;15.4485690464511
93;15.4485690464511
94;15.4485690464511
95;15.4485690464511
96;15.4485690464511
97;15.4485690464511
98;15.4485690464511
99;15.4485690464511
100;15.4485690464511
