Run;Error
1;8.75821626343343
2;8.69154099009498
3;8.82007230112028
4;8.57081566523935
5;8.93091963541824
6;8.84304393132906
7;8.78669833714332
8;8.75481365072209
9;8.84836808328759
10;8.70084096483047
11;8.86928915587886
12;8.61285519623261
13;8.62453927522801
14;8.49493084058192
15;8.69964319161545
16;8.67659625142431
17;8.95028578286691
18;8.72895696830312
19;8.82058282555543
20;8.68441179405771
21;8.73672891338771
22;8.59040323642245
23;9.01554382102609
24;8.70571311960061
25;8.8605638256253
26;8.83657847988697
27;8.99102168844074
28;8.73794961039389
29;8.75636620984968
30;8.7683831731846
31;8.84582696385518
32;8.71686916580525
33;8.70023739093695
34;8.80984937613378
35;9.11482271177907
36;8.84640855141352
37;8.75670325930287
38;8.73356157150056
39;8.78061541113737
40;8.9725618345757
41;8.97698955115239
42;8.94371808644726
43;8.83231695745981
44;8.64242578544611
45;8.78331203679562
46;8.90276505396907
47;8.78794514666003
48;8.66629447987579
49;8.90863044741398
50;8.70687218948387
51;8.87329601298825
52;8.85800199037335
53;8.80333157942539
54;8.71191077916269
55;8.82018834632344
56;8.72349997821465
57;8.83178095687794
58;8.93069912461392
59;8.90407416339216
60;8.76528099698339
61;8.89207759938986
62;8.64575929077836
63;8.64531194673162
64;8.77761727881079
65;8.76572160747094
66;8.66747644974469
67;8.79394156047697
68;8.69917709298049
69;8.81273940882391
70;9.17404103578135
71;8.64134452497898
72;8.82635465354435
73;8.90299920798261
74;8.80900415083783
75;8.93924505914467
76;8.79743966823671
77;8.78900741397498
78;9.22655834082277
79;8.8558294355342
80;8.56021412400382
81;8.86509181607992
82;8.88677739028756
83;9.00568423364255
84;8.86708456566221
85;8.69781159054473
86;8.71106104703381
87;8.67857427744914
88;8.68519837477212
89;8.74737432320934
90;8.98187425208764
91;8.649026352855
92;8.78046933896647
93;8.93489798755154
94;8.67172571410422
95;8.65959881988907
96;8.68146848066769
97;8.79073169681959
98;9.06707672352141
99;8.80924797092226
100;8.59213428218774
