Run;Error
1;10.1925348926994
2;10.1925348926994
3;10.1925348926994
4;10.1925348926994
5;10.1925348926994
6;10.1925348926994
7;10.1925348926994
8;10.1925348926994
9;10.1925348926994
10;10.1925348926994
11;10.1925348926994
12;10.1925348926994
13;10.1925348926994
14;10.1925348926994
15;10.1925348926994
16;10.1925348926994
17;10.1925348926994
18;10.1925348926994
19;10.1925348926994
20;10.1925348926994
21;10.1925348926994
22;10.1925348926994
23;10.1925348926994
24;10.1925348926994
25;10.1925348926994
26;10.1925348926994
27;10.1925348926994
28;10.1925348926994
29;10.1925348926994
30;10.1925348926994
31;10.1925348926994
32;10.1925348926994
33;10.1925348926994
34;10.1925348926994
35;10.1925348926994
36;10.1925348926994
37;10.1925348926994
38;10.1925348926994
39;10.1925348926994
40;10.1925348926994
41;10.1925348926994
42;10.1925348926994
43;10.1925348926994
44;10.1925348926994
45;10.1925348926994
46;10.1925348926994
47;10.1925348926994
48;10.1925348926994
49;10.1925348926994
50;10.1925348926994
51;10.1925348926994
52;10.1925348926994
53;10.1925348926994
54;10.1925348926994
55;10.1925348926994
56;10.1925348926994
57;10.1925348926994
58;10.1925348926994
59;10.1925348926994
60;10.1925348926994
61;10.1925348926994
62;10.1925348926994
63;10.1925348926994
64;10.1925348926994
65;10.1925348926994
66;10.1925348926994
67;10.1925348926994
68;10.1925348926994
69;10.1925348926994
70;10.1925348926994
71;10.1925348926994
72;10.1925348926994
73;10.1925348926994
74;10.1925348926994
75;10.1925348926994
76;10.1925348926994
77;10.1925348926994
78;10.1925348926994
79;10.1925348926994
80;10.1925348926994
81;10.1925348926994
82;10.1925348926994
83;10.1925348926994
84;10.1925348926994
85;10.1925348926994
86;10.1925348926994
87;10.1925348926994
88;10.1925348926994
89;10.1925348926994
90;10.1925348926994
91;10.1925348926994
92;10.1925348926994
93;10.1925348926994
94;10.1925348926994
95;10.1925348926994
96;10.1925348926994
97;10.1925348926994
98;10.1925348926994
99;10.1925348926994
100;10.1925348926994
