Run;Error
1;19.1548601719942
2;34.5037317574607
3;32.674656323816
4;34.5037317574607
5;21.3061874756855
6;21.4368840627856
7;21.841767508895
8;31.6580824477479
9;21.3255520872309
10;21.3841390403805
11;33.2123519408491
12;21.3061874756855
13;21.7235553754905
14;32.674656323816
15;21.3877510314396
16;30.9529977204161
17;21.6609087121876
18;32.4811686200651
19;21.513521235932
20;21.2846611284428
21;21.7241046190678
22;21.4974180364248
23;32.5538618122844
24;21.4958998570329
25;32.1604812403898
26;21.3061874756855
27;32.1604812403898
28;21.3864666646027
29;32.674656323816
30;21.3577633152448
31;19.0249717250655
32;21.5886953491531
33;35.0328507312866
34;21.8612226643197
35;26.4999075949446
36;21.4293345824309
37;21.5015200044222
38;33.2784581563398
39;21.3635172922132
40;32.395316147682
41;21.4525071941686
42;33.9427009331203
43;21.3061874756855
44;34.5037317574607
45;21.3061874756855
46;34.5037317574607
47;21.9325839719869
48;21.6437677562667
49;21.3349150582268
50;22.0678249785628
51;33.9294396081137
52;21.3061874756855
53;33.4461738036984
54;31.9972391042537
55;22.1077592319535
56;34.8623862284858
57;21.4874817698653
58;34.1408048056493
59;21.3061874756855
60;21.6581423764421
61;21.3970943180718
62;21.3313226807958
63;21.3061874756855
64;21.3061874756855
65;34.0921421931487
66;21.3061874756855
67;33.3220715371328
68;21.3668764571175
69;34.0792583682806
70;21.4817773585968
71;16.9367558406449
72;21.8536891683594
73;32.674656323816
74;21.53034338759
75;21.3061874756855
76;21.5139529349243
77;21.6108887441714
78;34.2076330673963
79;21.3934237313837
80;31.7182935318851
81;21.459930382745
82;33.1486706591885
83;21.497516638077
84;35.2059891035392
85;21.4095864321598
86;33.8180285310786
87;21.5982412633274
88;35.4997857222382
89;21.3061874756855
90;21.3061874756855
91;21.4067654726752
92;21.3061874756855
93;21.7953235761175
94;21.4986993170547
95;21.5165739619702
96;21.3937817852639
97;21.3479051288288
98;21.2837029134457
99;21.3061874756855
100;21.4986993170547
