Run;Error
1;9.83379482149917
2;9.83571586347467
3;9.51238637642709
4;8.94613898915339
5;9.66589945569687
6;10.050816181323
7;9.83429691310981
8;10.0521040077943
9;9.92883845501662
10;9.74712197288277
11;9.839128809126
12;9.82996706385111
13;9.85004580905558
14;9.67121154483505
15;9.46763097755191
16;9.80221636410212
17;9.68936586760626
18;9.81807385870927
19;9.67944929360035
20;9.80352895598755
21;9.85254709790453
22;9.86130860110031
23;9.91258229724398
24;9.83910455869244
25;9.70220637548894
26;9.90401019233466
27;9.51918215626803
28;9.75689249500041
29;9.78330190962102
30;9.69201039410003
31;9.74976389069138
32;9.71364720380724
33;9.43946230514809
34;9.62692604873147
35;9.93929636519263
36;9.79325023412022
37;9.51825773200616
38;9.90824769881962
39;9.97952160792708
40;9.77596013391249
41;9.8236990103558
42;9.81577303324866
43;10.0107916832856
44;9.66454788077347
45;9.7092335049538
46;9.79214788001487
47;9.87111556688617
48;9.63684965100257
49;9.68593033849747
50;9.78473946800352
51;9.78783747599992
52;9.99421280360091
53;9.82749489717523
54;9.56861434959453
55;9.92711627017511
56;9.77184694070493
57;9.97555070054657
58;9.80773680412128
59;9.74338626039467
60;9.69705201732289
61;9.89611276504514
62;10.0698030764776
63;9.82724300209024
64;9.71162342547412
65;9.8088815426082
66;9.59481963200165
67;9.67486147888005
68;9.73606420331026
69;9.87804810305917
70;9.75467401229644
71;9.53033914571897
72;9.75678502350764
73;9.98961174191884
74;9.67362346465058
75;9.84231192040644
76;9.94112809713945
77;9.52993890854543
78;9.5495326911799
79;9.72279175937974
80;9.96515374766743
81;9.95041870403229
82;9.77830957437736
83;9.58022182412042
84;10.1679840511091
85;9.86028036370941
86;9.82125072041958
87;9.94709167730628
88;9.52241577318684
89;9.81282837264124
90;9.8274050485564
91;9.88899086528617
92;9.88446309948714
93;9.86626279116727
94;10.0353420427289
95;9.83656384501929
96;9.68703924102331
97;9.88170759934515
98;9.89792409656016
99;9.67792365926912
100;10.1507833612603
