Run;Error
1;14.2062529262893
2;16.5845644214988
3;16.6937755242202
4;9.67784210860362
5;14.9517699931122
6;13.7600814989971
7;13.6383564810162
8;12.974422423366
9;9.87618718762481
10;10.2257864335598
11;14.2092440368994
12;13.2789677423347
13;10.096004060727
14;22.0483226862319
15;10.6183805892678
16;10.5756307868704
17;14.2393146543305
18;10.3649932171148
19;19.5805520052241
20;10.8349308407765
21;12.5790442924197
22;14.8046445149309
23;9.8481027838853
24;13.1615187302377
25;17.5647994806713
26;21.3920405350242
27;15.0433662253138
28;11.540348894865
29;22.5132556178506
30;20.4201154843904
31;11.629376717291
32;11.038823264039
33;10.9726841297012
34;14.0750490640043
35;19.419458820453
36;15.7513164620402
37;12.3702826719495
38;12.8492812685016
39;20.8177577570818
40;11.7647621454099
41;15.7249818611919
42;15.7488237450375
43;23.4711167929988
44;21.4678545198305
45;11.7308217916296
46;11.5706681111813
47;12.3548512102461
48;12.1803432720251
49;24.9615400720953
50;14.0358943864535
51;14.881503132051
52;15.3182807334946
53;11.397747712263
54;10.3792078278013
55;14.7596271406235
56;12.0534373698483
57;12.2781505157995
58;11.7509714437488
59;17.1102102826406
60;10.4571085521485
61;13.8779818089537
62;17.5547991552482
63;11.3608306767245
64;16.2348650814094
65;15.6057644060575
66;10.6497633361547
67;12.8065054858328
68;14.5488165624502
69;14.9934378399535
70;12.5101528392844
71;10.6289098523395
72;17.0589794711626
73;16.2514882693438
74;13.5229719488827
75;26.2692934568881
76;12.5169588927542
77;14.0284449371606
78;11.8357269304986
79;10.2850197954614
80;11.93437101283
81;16.5850598642748
82;15.0528234696947
83;18.1615898038854
84;15.4330049131223
85;17.4625282773538
86;12.3162540866305
87;15.1423074431907
88;13.3868861936616
89;12.9778928122916
90;12.8895037183609
91;12.4674343168299
92;24.3572634270843
93;15.8102775582424
94;18.1402178704712
95;12.4752098005492
96;17.5923729519455
97;13.0407806456807
98;9.56374682023344
99;25.8687989678066
100;11.8798949781403
