Run;Error
1;9.85281856369203
2;9.54838818793159
3;9.76957239565039
4;9.8834945979022
5;9.60367563888231
6;9.86050904839281
7;9.62521334691686
8;9.52140876997531
9;9.89077772535253
10;9.70673627106225
11;10.4296134268355
12;9.75570683481777
13;9.34854292237514
14;10.1347430040445
15;9.51137894108739
16;9.58716587736683
17;9.58837158049292
18;9.49521410589826
19;9.84362546794119
20;9.33877215317365
21;9.76153610064347
22;9.88392824835878
23;9.89886514241121
24;9.82332474585026
25;9.54706527052562
26;9.75687960425339
27;12.4750776433044
28;9.4788332098728
29;9.80428254366617
30;9.3520329003611
31;9.57067821790282
32;12.3773310009292
33;10.1140589443216
34;10.2599502923793
35;10.1632254341425
36;9.32605978603281
37;10.2259696569868
38;9.43250107230369
39;9.66315031327869
40;9.49390285725706
41;9.6185249187834
42;9.66777677402315
43;9.91116394107519
44;9.75468349010856
45;9.91156210898814
46;9.86301398932286
47;9.37749386518066
48;10.0111354014788
49;9.49910908784146
50;9.65712881417176
51;9.69059770530866
52;9.83243327264081
53;9.7540629588831
54;9.50337441754362
55;9.9068123959673
56;9.54295508650053
57;9.56387345847019
58;9.51713655491055
59;9.4986743661551
60;9.79017221631391
61;9.4964735009897
62;9.41792423966543
63;9.66633244478031
64;9.70769601463283
65;9.93834777908414
66;9.86672634428071
67;9.73739454286192
68;10.3904574901784
69;9.48202609665691
70;9.51854512953081
71;9.73068059376916
72;9.55361694680409
73;9.56175692142054
74;9.78791027093289
75;9.76130208772181
76;9.7112677598192
77;9.32645195923376
78;9.68016422995134
79;9.80068619802685
80;12.5193911132818
81;9.49784622304192
82;9.69643205864268
83;9.52622408439453
84;9.9635872430826
85;9.48932138218653
86;9.66864686548209
87;9.77849749140436
88;9.39711032699225
89;9.53190601430091
90;9.82375403134231
91;9.77585031463671
92;9.62682976795948
93;9.59704712764412
94;12.1639316896882
95;9.63282945433761
96;9.65152150657156
97;9.68509099572689
98;9.8073899280355
99;9.70884355458912
100;9.75478256163876
