Run;Error
1;24.844883517488
2;24.8629394954292
3;24.8248257141314
4;24.9864268423225
5;24.9816239556818
6;24.7331035565433
7;24.6654614996011
8;24.6997271468671
9;24.7235103143044
10;24.8952104773142
11;25.0743244033585
12;24.9564124266979
13;24.4803906478534
14;24.5385568458949
15;24.5364784105587
16;25.0466620657712
17;24.9167779376392
18;24.7688442974016
19;24.8875488131356
20;25.0222326333281
21;24.9954501522162
22;24.7023596102634
23;24.8893929815756
24;24.9106945183097
25;25.0862726794044
26;24.8990656417251
27;24.7364576657691
28;24.5741789013636
29;24.9619443844522
30;24.9632490550959
31;24.9063850034164
32;24.8828926779184
33;25.1431668334
34;24.9606586213833
35;24.8098437970255
36;24.8810519244736
37;24.6012743137739
38;24.581162248833
39;24.7623550478414
40;24.5894600145409
41;24.764509379844
42;24.6315031360189
43;24.8444851246661
44;24.8344317703992
45;24.9008793136069
46;24.6760391579311
47;24.7576553384468
48;24.9526083038256
49;24.7422506739893
50;24.9950898497797
51;25.1660406435538
52;24.9711509364745
53;24.9360114904482
54;24.7650785150088
55;24.8529426615048
56;24.8627506010543
57;24.9884524838724
58;24.856731440386
59;24.8186648690541
60;24.9856335002925
61;24.7735135802836
62;24.8933653395111
63;25.0019840463177
64;24.9186823116496
65;24.8243621274036
66;24.7024443636884
67;24.8248257141314
68;24.7112377552688
69;25.046049394738
70;24.6568498296136
71;24.9514567145431
72;25.103351011393
73;24.8834628799936
74;24.9018790115577
75;24.8485124529655
76;25.0716821972357
77;24.8391948067071
78;24.7062308425055
79;24.6709402909685
80;24.9437350235112
81;24.9082080299746
82;24.9256276756877
83;24.568284132909
84;24.8921543868556
85;24.7336589011935
86;24.8259882060353
87;24.6380817887176
88;24.8860136218956
89;24.9113910097399
90;25.0087813423661
91;24.4960130152766
92;24.8933653395111
93;24.9730082999606
94;24.5157999427286
95;24.6787657599603
96;24.9530690384218
97;24.7747616143684
98;24.815500637788
99;24.7334601748098
100;24.8406020674344
