Run;Error
1;7.82855211058401
2;8.85495049814303
3;8.98732508547501
4;9.66483732885924
5;9.10890480454691
6;9.08399712154871
7;10.1388545631352
8;9.95344928266035
9;7.83234173092717
10;8.14043934770262
11;9.92014952596411
12;7.83014519406832
13;7.78434565332436
14;9.68784753748179
15;9.0179686022906
16;10.0207238769683
17;9.05212878909395
18;8.98343430085947
19;9.96480641003861
20;8.92552543299969
21;8.98221349880237
22;7.76557528918661
23;10.5595735829673
24;9.0369980959093
25;9.99432250419279
26;9.9547566434259
27;10.3048447087584
28;7.88586928560062
29;10.1360758572088
30;9.997794523809
31;9.28335219853647
32;9.87533100813166
33;9.16385407449169
34;10.3133812872315
35;8.05638731053503
36;9.9154923978407
37;7.80235307579616
38;10.112739285406
39;10.0979136241671
40;9.16601287730356
41;9.22221030340057
42;7.63843245368894
43;9.24285969964222
44;8.96693775892212
45;7.73708388819816
46;7.86583494731012
47;10.2009015745501
48;9.69246710512646
49;9.22589599141164
50;10.0341140635356
51;10.1351375402748
52;9.30954641041049
53;9.20837896297507
54;10.0592404341794
55;8.36799110065172
56;7.85041089685981
57;9.94122332907583
58;10.3680525998038
59;10.3567054829723
60;9.82297040350978
61;10.037179178637
62;9.67676925502372
63;9.95323638363781
64;7.86639812866742
65;9.26081031842708
66;10.0071066480597
67;7.70233153429198
68;7.74275704740687
69;7.86826453124285
70;9.27927860340763
71;9.76886401096963
72;9.04497785646783
73;7.89093205774698
74;7.81867543497501
75;10.263465625296
76;7.7246340110911
77;9.95163711855536
78;9.17893033270781
79;8.97965836965892
80;9.60704748670593
81;10.3879902562698
82;9.25181776272155
83;9.1792003931454
84;9.7405229782617
85;10.1044872201984
86;9.84794924652772
87;9.80527304010031
88;10.0978791501473
89;8.33739327182782
90;9.10708679099868
91;9.83160028309188
92;9.1042328040951
93;9.09181856071846
94;10.0147904291638
95;9.71891758341771
96;7.74597202774367
97;10.0642791628985
98;10.0637473255709
99;7.81205384176309
100;10.0805930518217
