Run;Error
1;22.8537512528347
2;17.5693622166742
3;35.2806660864839
4;17.5693622166742
5;22.915528243025
6;22.915528243025
7;27.3816914022134
8;50.947122385604
9;22.915528243025
10;22.915528243025
11;42.7715394487304
12;22.915528243025
13;22.915528243025
14;35.2806660864839
15;22.915528243025
16;24.3064865817812
17;21.1075158170116
18;35.2806660864839
19;22.9187619528481
20;22.915528243025
21;22.915528243025
22;21.4325648150701
23;21.165563270653
24;21.4325648150701
25;20.7389896097239
26;22.915528243025
27;20.7389896097239
28;22.915528243025
29;35.2806660864839
30;22.3483122000809
31;35.2806660864839
32;22.915528243025
33;17.5693622166742
34;22.915528243025
35;26.7594343264059
36;22.915528243025
37;21.4325648150701
38;29.9865650872455
39;22.915528243025
40;42.7715394487304
41;22.915528243025
42;42.7715394487304
43;22.915528243025
44;17.5693622166742
45;22.915528243025
46;17.5693622166742
47;25.3972746329145
48;22.915528243025
49;22.1502513215459
50;22.915528243025
51;38.7926401696539
52;22.915528243025
53;42.7715394487304
54;35.2806660864839
55;22.915528243025
56;35.2806660864839
57;22.915528243025
58;34.4622755874785
59;22.915528243025
60;22.915528243025
61;22.915528243025
62;22.915528243025
63;22.915528243025
64;22.915528243025
65;20.7389896097239
66;22.915528243025
67;16.2023703646656
68;22.915528243025
69;35.2806660864839
70;22.915528243025
71;22.8537512528347
72;22.915528243025
73;35.2806660864839
74;22.9187619528481
75;22.915528243025
76;22.915528243025
77;22.8121290431741
78;20.7389896097239
79;22.915528243025
80;20.7389896097239
81;22.915528243025
82;50.8102993586857
83;22.9187619528481
84;17.5693622166742
85;22.915528243025
86;17.5693622166742
87;22.915528243025
88;19.1266751422204
89;22.915528243025
90;22.915528243025
91;22.915528243025
92;22.915528243025
93;26.9455331931329
94;22.915528243025
95;22.915528243025
96;22.915528243025
97;22.915528243025
98;22.915528243025
99;22.915528243025
100;22.915528243025
