Run;Error
1;4.65131015575789
2;4.6460616599918
3;4.64206879886633
4;4.65284176844546
5;4.6619349950816
6;4.6406559040591
7;4.63777857470374
8;4.64137491782189
9;4.64391273625269
10;4.65744068344405
11;4.66831834777771
12;4.65015987927348
13;4.63329565993045
14;4.63612988225414
15;4.63802524158556
16;4.66912905675997
17;4.65771642996529
18;4.64061453842325
19;4.64504361017981
20;4.65726771572782
21;4.66397569985009
22;4.64322878407874
23;4.6494131796874
24;4.65050836903254
25;4.66615103945411
26;4.65664555788766
27;4.64276415827002
28;4.63703286806905
29;4.64658006133039
30;4.65533286670898
31;4.64244777015963
32;4.64569384623187
33;4.66056589401908
34;4.65569658594719
35;4.64314207015198
36;4.66056478132932
37;4.64034114213751
38;4.63583944475141
39;4.6414287365775
40;4.63839356497681
41;4.6375691537388
42;4.63903872317939
43;4.64604665040593
44;4.64097840357424
45;4.64976469583746
46;4.64185126625749
47;4.64042042862615
48;4.64203762754403
49;4.64189730953955
50;4.6580707233485
51;4.67271798396187
52;4.65791312086421
53;4.65013872307561
54;4.64279563123054
55;4.6427281037581
56;4.65082210044416
57;4.66965327273204
58;4.6461542796194
59;4.64387706076673
60;4.66306172323694
61;4.63966585208826
62;4.64425448394201
63;4.65063825307376
64;4.64376971266427
65;4.65077969346665
66;4.64635151996845
67;4.64206879886633
68;4.64120225816189
69;4.66773126173496
70;4.6442324300529
71;4.65607046858813
72;4.67832277110309
73;4.65422268609174
74;4.64473550282328
75;4.65033573266254
76;4.66995728169085
77;4.64269110142155
78;4.64078897136447
79;4.64908613552629
80;4.65692845649638
81;4.64982716125416
82;4.64978482146517
83;4.63706762259423
84;4.64675646979877
85;4.64063909295012
86;4.64928570106642
87;4.63719730166248
88;4.64930154852976
89;4.66481819862625
90;4.6656135242019
91;4.63438697573227
92;4.64425448394201
93;4.64830251924942
94;4.63747381212192
95;4.63643776886623
96;4.65759667019245
97;4.64129970737932
98;4.64878905666579
99;4.64001895993976
100;4.64425523081007
