Run;Error
1;5.9646725566995
2;5.58491562384924
3;7.07709725645711
4;5.6564199016693
5;5.75045336692109
6;5.47435092178815
7;5.66146714951702
8;5.82060221890768
9;5.87064996630365
10;5.29347379782948
11;6.02593764212819
12;5.69258967419413
13;5.95835929279631
14;6.77414702295633
15;5.92765604312489
16;5.90662865114856
17;5.62859125023232
18;5.99529611412918
19;5.71718380833045
20;4.87802697033131
21;5.5074725143693
22;6.01130782728635
23;5.95339456407711
24;5.92905280867141
25;5.55760170107695
26;5.64777142963837
27;5.96102210990031
28;5.58691188079082
29;5.9211768197621
30;5.8985943179065
31;5.772811617659
32;6.01641710044093
33;5.35412493503292
34;5.8003441258961
35;5.98358112336499
36;5.08662573997758
37;6.81213352132401
38;5.68018437019437
39;5.94499939534437
40;5.77296553465509
41;5.72036138644934
42;5.8920301966039
43;5.77764985037275
44;5.73006984708858
45;5.48273363486243
46;5.8910565019882
47;5.87454775106405
48;6.82381195449648
49;5.97638595249262
50;5.85749276067337
51;5.6920859174231
52;5.98874745149381
53;6.15509472525861
54;5.01284930782425
55;5.56436706565337
56;5.95494614974246
57;5.92011060431037
58;5.86188089887841
59;5.58747243701605
60;5.86298873393523
61;5.76211426141505
62;5.5210290614204
63;5.88527341991105
64;5.90641304985584
65;5.91764768107484
66;5.50182477883071
67;5.66500370036984
68;5.91339236210121
69;5.69616476857683
70;5.09288906587855
71;6.35321102338161
72;5.40126061951288
73;5.92369086793258
74;5.64295417584239
75;6.00266537972139
76;5.81821248420214
77;4.97650117529753
78;5.3378365570546
79;5.95133651971032
80;5.85336708073313
81;5.86624604625273
82;5.53747958307143
83;5.72842358257759
84;5.48397664873319
85;5.86959789945072
86;5.88790730817982
87;5.91063239617776
88;5.95401984371355
89;5.69773108235671
90;5.96257367695452
91;5.94121889533552
92;5.9900443380984
93;5.89376651646982
94;5.76288115700369
95;5.86792778120737
96;5.96671266720278
97;5.89072983264994
98;5.99633956181565
99;5.84113635265704
100;5.94290827435183
