Run;Error
1;5.58215282684855
2;5.901213571265
3;6.0889867776324
4;5.21230848753179
5;5.0441632927959
6;5.81969483989058
7;5.39094238119873
8;5.54886253407994
9;5.4766358913518
10;5.85804075630562
11;6.31458394327031
12;6.2307706544601
13;5.59387898664924
14;5.65418363548156
15;6.96086589512717
16;5.74692092499651
17;5.38075786668483
18;4.81526567937811
19;5.84123782980916
20;5.50499572894562
21;5.16081713659026
22;5.45739822201463
23;5.80583684190336
24;5.47247137291823
25;4.84444066610731
26;7.1049633188277
27;6.25934068734363
28;4.78571802655487
29;6.24867741526304
30;6.70724127039153
31;5.61796355457057
32;6.34565651979513
33;5.58611069383471
34;6.13151004106949
35;5.87434008795937
36;4.9863424144526
37;6.60093524838784
38;5.12638358577296
39;5.46925750983953
40;5.75766476829195
41;5.74699510764102
42;5.80310351210967
43;5.86857768903357
44;5.87437445861068
45;6.28494236669084
46;5.90485077953248
47;5.48159219090455
48;6.37264909284663
49;5.89868402243873
50;5.73312181999553
51;5.64440787558357
52;5.40138538369184
53;6.35614181290796
54;5.18131914621026
55;6.33672552398181
56;5.98704937868091
57;5.87187573532295
58;5.89464209364838
59;3.82352197549916
60;5.59221107339967
61;5.87874367755373
62;5.42673458992573
63;5.49566865965167
64;6.23422490647134
65;6.8350498514675
66;5.33044198001941
67;6.02583861526331
68;7.09075831299852
69;6.41746701337041
70;5.25424335408869
71;5.92936677547689
72;6.12909718953521
73;3.91755869464825
74;5.63650222280132
75;5.01308575684704
76;6.08564739644187
77;5.31133646284177
78;7.11832409415006
79;6.32676336992654
80;5.57097694780143
81;6.06037351490884
82;5.76691188108671
83;5.40593647133095
84;4.05169957507149
85;5.73106432183126
86;5.41922697568286
87;5.73553524181946
88;6.37555911599987
89;6.42529046460337
90;5.89127977804173
91;6.37930193381564
92;5.80246251205616
93;5.47571485081087
94;6.89382070237511
95;6.21196450378656
96;5.74629350113309
97;5.52066429566808
98;6.05377904120625
99;5.40254698880307
100;6.32091963210278
