Run;Error
1;5.63069842063297
2;5.06805799770728
3;5.11881714256295
4;4.67424674352372
5;4.76411053822588
6;4.79295673435188
7;4.72701898699587
8;5.08134091988835
9;4.91326283892536
10;4.910187917331
11;6.23790592912792
12;4.74719986441973
13;5.68059594931605
14;4.72014980540582
15;5.34596510154377
16;5.32836266546306
17;5.09471128671388
18;4.63904582507107
19;4.71397102787119
20;5.16068465214618
21;4.86264760510951
22;5.23216159368644
23;5.03608808442043
24;4.95815564025871
25;4.62644908566669
26;4.8652388347677
27;4.78144798325715
28;4.90747381977332
29;4.77847953783843
30;5.35412311266017
31;4.63121555738139
32;5.17951626267232
33;4.64555407933165
34;4.74012532508296
35;4.96838717160343
36;4.69775779571155
37;5.51459126164655
38;5.5928544882848
39;5.61709685969161
40;4.77838322131808
41;5.15104310938488
42;5.2278940899312
43;4.75118723309901
44;4.95135457602654
45;4.65685599599888
46;4.80462439393071
47;5.11205714223847
48;4.89076765119805
49;4.87995256086676
50;4.64628239504383
51;4.68744440216657
52;5.1830835549602
53;4.69528139217835
54;4.81447641842971
55;4.86030622869334
56;4.71111839438616
57;4.81246749320468
58;4.69876273107075
59;4.62649953694085
60;4.71510945349099
61;4.68838867099722
62;4.6944236711109
63;4.86734157909923
64;5.2053404588873
65;4.87029227850269
66;4.79898185522963
67;4.99087965697858
68;5.11462983439565
69;4.80016246110964
70;4.74084046004576
71;4.76278530594402
72;4.88151176171267
73;4.70626824327651
74;4.79995770634011
75;4.90120299175293
76;4.6551459150901
77;4.88760923781025
78;4.68298697516395
79;4.95207866640081
80;4.73335047281179
81;4.64507968543223
82;4.67375400378728
83;4.68303140041865
84;5.00818619033982
85;4.64990362597532
86;4.98049221989363
87;4.63965817127577
88;4.76421532067215
89;4.92843539826128
90;4.65305527821572
91;5.35311656874791
92;5.25135631876983
93;4.89455051570159
94;5.07422286920662
95;4.8087161503139
96;4.8073299190702
97;5.95511550335381
98;4.9181865430318
99;4.74449288601469
100;4.8030034617489
