Run;Error
1;4.65640369564971
2;4.64337113390545
3;4.66060452726097
4;4.65661138402199
5;4.64426244311244
6;4.69965729744356
7;4.69993754921061
8;4.71036670076004
9;4.66593348265482
10;4.69274671002866
11;4.64914534426486
12;4.66165095393491
13;5.06698218497498
14;4.7556719378128
15;4.75015544293086
16;4.65900609802209
17;4.66154315019377
18;4.71036670076004
19;4.69914719780744
20;4.66178771398209
21;4.64286373147079
22;4.69404308241563
23;4.65062486047701
24;4.6951553850987
25;4.65181125980827
26;4.69948652853788
27;4.69490676251689
28;4.69493381398131
29;4.64337113390545
30;4.64850062975065
31;4.73674290390026
32;4.66076991781909
33;4.64480110607289
34;4.63739023016449
35;4.81845997787392
36;4.73604363041706
37;4.73647425437717
38;4.89837595818122
39;4.70204691321588
40;4.66541989500309
41;4.69405591117499
42;4.89644749840736
43;4.65912972835346
44;4.66066730791201
45;4.63597761560436
46;4.65795762325408
47;4.80189533456645
48;4.69914719780744
49;4.69983073163111
50;4.6611650641581
51;4.65900179846265
52;4.6700606966272
53;4.69914719780744
54;4.72423651988933
55;4.64162464317982
56;4.64429418344433
57;4.70101223989554
58;4.66186512422208
59;4.65950986137857
60;4.72214128945159
61;4.6602792170234
62;4.79070237416355
63;4.64117557601248
64;4.74070908208248
65;4.66076991781909
66;4.66275478769736
67;4.69459076086697
68;4.69826528423427
69;4.67383398216733
70;4.80764221530522
71;4.67404874971316
72;4.65367363643007
73;4.63521085537004
74;4.69738841359101
75;4.69508312680247
76;4.65567045114375
77;4.66444869250881
78;4.74698735386165
79;4.71135423460573
80;4.67755647648403
81;4.64130364800327
82;4.66823486111081
83;4.75004816223966
84;4.69826528423427
85;4.7328745658695
86;4.69577163440803
87;4.63340587923983
88;4.66007007879927
89;4.69274507041556
90;4.65624663388822
91;4.87908667526823
92;4.88508103550391
93;4.64070301920087
94;4.74491750962396
95;4.75150232924399
96;4.65062486047701
97;4.6603815902118
98;4.66268106492337
99;4.69876842883466
100;4.63594978105929
