Run;Error
1;4.64792621390384
2;4.65199815408143
3;4.68884632941496
4;4.64452752978115
5;4.63037560594919
6;4.63446912837856
7;4.64560374496731
8;4.63658652241649
9;4.67370086912045
10;4.63718586288782
11;4.62575998325262
12;4.73226118293758
13;4.65295810265212
14;4.64142607986999
15;4.68664840654142
16;4.69844493824835
17;4.6508443553335
18;4.63839922882153
19;4.67778448524141
20;4.62661303736122
21;4.64191028318083
22;4.65296652390449
23;4.63209773439226
24;4.65668784218781
25;4.69930903809484
26;4.6383166240358
27;4.69022416349728
28;4.65273096378549
29;4.64010933344551
30;4.64479007867251
31;4.64711572475279
32;4.66235955294382
33;4.70180012416672
34;4.63758478784297
35;4.68051408460308
36;4.64013929915092
37;4.65459804866993
38;4.66970948612046
39;4.65297662402762
40;4.64723913642513
41;4.68087273489939
42;4.6474002071648
43;4.63258511399915
44;4.64965543727
45;4.63779979800633
46;4.65968665704662
47;4.66713964269383
48;4.65781909998281
49;4.70164427602294
50;4.64868439283773
51;4.64665153996329
52;4.63313935604724
53;4.65195952864501
54;4.65921583906448
55;4.65074630293607
56;4.63089285146961
57;4.64407028107816
58;4.64911052072929
59;4.68974724762612
60;4.63050731916911
61;4.64147325410618
62;4.65498260607933
63;4.63138306554402
64;4.68215549893592
65;4.64285418981016
66;4.63584785758526
67;4.67509451713763
68;4.65221156979323
69;4.63267385862497
70;4.63911674123473
71;4.63451328188119
72;4.63527879879236
73;4.63479460646847
74;4.63680319108529
75;4.63039811659748
76;4.63832372886341
77;4.6388708375704
78;4.67233441797884
79;4.63563490270355
80;4.63527968399688
81;4.64711919493231
82;4.64137727033948
83;4.64259401090086
84;4.68335432502971
85;4.63661336889768
86;4.65436050952028
87;4.6490509942528
88;4.63330399948308
89;4.66193512114514
90;4.63727024287016
91;4.64845268007467
92;4.63404504932609
93;4.64395764662723
94;4.64189628332626
95;4.69828160018806
96;4.68674872030876
97;4.68632419941407
98;4.64467740044143
99;4.63243039535087
100;4.67337229665057
