Run;Error
1;4.98120909381074
2;4.98120909381074
3;4.98120909381074
4;4.98120909381074
5;4.98120909381074
6;4.98120909381074
7;4.98120909381074
8;4.98120909381074
9;4.98120909381074
10;4.98120909381074
11;4.98120909381074
12;4.98120909381074
13;4.98120909381074
14;4.98120909381074
15;4.98120909381074
16;4.98120909381074
17;4.98120909381074
18;4.98120909381074
19;4.98120909381074
20;4.98120909381074
21;4.98120909381074
22;4.98120909381074
23;4.98120909381074
24;4.98120909381074
25;4.98120909381074
26;4.98120909381074
27;4.98120909381074
28;4.98120909381074
29;4.98120909381074
30;4.98120909381074
31;4.98120909381074
32;4.98120909381074
33;4.98120909381074
34;4.98120909381074
35;4.98120909381074
36;4.98120909381074
37;4.98120909381074
38;4.98120909381074
39;4.98120909381074
40;4.98120909381074
41;4.98120909381074
42;4.98120909381074
43;4.98120909381074
44;4.98120909381074
45;4.98120909381074
46;4.98120909381074
47;4.98120909381074
48;4.98120909381074
49;4.98120909381074
50;4.98120909381074
51;4.98120909381074
52;4.98120909381074
53;4.98120909381074
54;4.98120909381074
55;4.98120909381074
56;4.98120909381074
57;4.98120909381074
58;4.98120909381074
59;4.98120909381074
60;4.98120909381074
61;4.98120909381074
62;4.98120909381074
63;4.98120909381074
64;4.98120909381074
65;4.98120909381074
66;4.98120909381074
67;4.98120909381074
68;4.98120909381074
69;4.98120909381074
70;4.98120909381074
71;4.98120909381074
72;4.98120909381074
73;4.98120909381074
74;4.98120909381074
75;4.98120909381074
76;4.98120909381074
77;4.98120909381074
78;4.98120909381074
79;4.98120909381074
80;4.98120909381074
81;4.98120909381074
82;4.98120909381074
83;4.98120909381074
84;4.98120909381074
85;4.98120909381074
86;4.98120909381074
87;4.98120909381074
88;4.98120909381074
89;4.98120909381074
90;4.98120909381074
91;4.98120909381074
92;4.98120909381074
93;4.98120909381074
94;4.98120909381074
95;4.98120909381074
96;4.98120909381074
97;4.98120909381074
98;4.98120909381074
99;4.98120909381074
100;4.98120909381074
