Run;Error
1;11.8087148735338
2;11.4549360462979
3;11.4585902499572
4;11.1669272489688
5;9.92961799057393
6;9.2575931995382
7;9.83771458467774
8;9.56023830389015
9;9.80775764187003
10;10.0833306170253
11;11.2716244264214
12;9.71808180699429
13;8.86234485687839
14;9.30476355909047
15;9.84728212604727
16;11.2758990896261
17;9.63930917952147
18;9.00259937370594
19;11.1925895885051
20;9.62283464149709
21;9.40913770594156
22;9.51151026143551
23;9.80821688001735
24;9.58276120692007
25;9.71840057587206
26;11.786516232681
27;9.67455192052806
28;8.79198520184574
29;11.9378518381296
30;9.64671657904814
31;9.57191966338642
32;9.54521891555883
33;11.0855292070208
34;9.75616614871805
35;9.670057721724
36;9.08553598597558
37;11.1195167044657
38;9.53673767633773
39;11.1104203930988
40;8.5754508026258
41;9.98987993125471
42;10.0650865828267
43;9.6295692104259
44;9.26846242893493
45;11.856606144281
46;11.8116061892013
47;9.6493115673409
48;11.4228257464443
49;12.0816746024591
50;11.5555190833369
51;9.65096556491538
52;9.65938710919666
53;9.1788694300913
54;9.61113162083168
55;9.75791726206206
56;9.50280206968944
57;9.25060318081849
58;9.36993471411848
59;9.81750281704873
60;9.64406074975308
61;9.66672458692851
62;8.97560502407445
63;9.40182304979619
64;9.58892347900769
65;9.66413004320032
66;9.72232550478861
67;9.48281379284154
68;8.80598262546506
69;9.06361766364234
70;11.8748425509769
71;9.35547314430126
72;11.5829931647832
73;9.50431623900945
74;8.77716933740973
75;9.51741731205726
76;9.50180642695326
77;9.48645791629087
78;9.91263619016113
79;9.42969264514021
80;10.9557933610586
81;11.9416450580034
82;10.4427154485787
83;11.1547924027264
84;11.6834716001641
85;9.59122933420426
86;9.50863686970434
87;9.18344141422345
88;9.62094936584702
89;9.40708155959328
90;9.91159318962602
91;9.29594168533343
92;11.3131403732933
93;9.8774284942978
94;11.010033808215
95;9.30371101014781
96;9.50050475179852
97;9.41255329422533
98;9.8503684746726
99;11.866976667019
100;9.31228847711681
