Run;Error
1;22.8448834755991
2;22.8290605651543
3;22.7625619435686
4;24.238305567272
5;24.2289106853198
6;22.6805065445238
7;22.6103322906089
8;22.6467264760857
9;22.6723345784064
10;24.1917866734213
11;24.3617586644293
12;24.1630110990867
13;22.398751922521
14;22.4235247689627
15;22.4782011733469
16;24.3741015507322
17;24.256516375198
18;22.7363132225678
19;22.8894063870945
20;24.2788615280606
21;24.2238450402696
22;22.649896268081
23;24.1520410441193
24;24.1924455890605
25;24.3375399169536
26;24.2099581738522
27;22.6670222407184
28;22.4955956027888
29;24.206060254186
30;24.1750153794551
31;24.1405169459717
32;24.150988362077
33;24.3586172305542
34;24.1598353947174
35;22.7628715823186
36;22.8866555371789
37;22.5285050781342
38;22.4765405217601
39;22.7089778103432
40;22.5435618456257
41;22.682862112361
42;22.542554652444
43;22.803594372695
44;22.8165169270509
45;24.1101508098089
46;22.6409299934854
47;22.6799696921205
48;24.1823721227675
49;22.6921259750043
50;24.2689995594536
51;24.3645807650548
52;24.1862009410788
53;24.2516930869588
54;22.721482161099
55;22.7769556404508
56;24.2119002409995
57;24.3306172770351
58;22.8381968053469
59;22.8072044253617
60;24.3285321624592
61;22.7601410350567
62;22.8581645016637
63;24.1939136249664
64;22.8687657618608
65;22.7852716110986
66;22.6260481170169
67;22.7625619435686
68;22.6874158358202
69;24.3327699294913
70;22.6078506281116
71;24.2275571295767
72;24.4118318913019
73;24.1279401657818
74;22.8881283863219
75;22.816809064845
76;24.3077968643395
77;22.8007221224192
78;22.6378070329085
79;22.6301514098773
80;24.2143154975706
81;24.2018351369203
82;24.1999157161546
83;22.5049639522198
84;22.8626190804713
85;22.6907234536185
86;22.7986814517812
87;22.5748454006384
88;24.1989360893635
89;24.209688442304
90;24.2770885898841
91;22.3625923520222
92;22.8581645016637
93;24.2468932365647
94;22.4242532358176
95;22.6357929786766
96;24.18387968575
97;22.7753198442029
98;22.7125593936584
99;22.7096170859597
100;22.817654311197
