Run;Error
1;13.2025888076048
2;14.722410262762
3;12.9761317138243
4;12.9977719555863
5;12.5482110319563
6;13.6337633763519
7;13.0391812240196
8;13.6478271317667
9;13.9687950396905
10;12.8682916341324
11;14.3177800515261
12;12.6555764381419
13;13.2505881444127
14;13.0751719140054
15;13.251694015628
16;13.1740619505247
17;13.1134509154141
18;13.5157691184001
19;14.033696612158
20;10.4292100314071
21;13.6177205448048
22;13.336181774081
23;13.5399473839462
24;13.9044166198141
25;13.1648316096556
26;13.8226746460761
27;13.3630837217074
28;13.1009772817761
29;13.5301336593055
30;13.4766323554581
31;16.48754579803
32;13.887548856894
33;13.0403619348433
34;11.0837897518398
35;13.6543377417676
36;9.60794058780114
37;13.0076398056744
38;16.0858457580189
39;13.3991324065594
40;10.2255074094834
41;13.4754254416906
42;14.3975936310708
43;14.0417657753333
44;13.414736272361
45;13.2252033332728
46;14.2614829737625
47;13.060964098493
48;13.4442582413005
49;13.3813611679053
50;12.5437578712409
51;13.2109433789723
52;13.3927067588097
53;14.293327309902
54;9.7418046884973
55;14.6733838646508
56;13.9836362612851
57;13.3798860706369
58;13.5014021325639
59;15.5781936125159
60;14.7235130973275
61;13.958252718156
62;13.6260752060765
63;14.0726870321684
64;13.7668293856469
65;13.4365687092159
66;14.5580597718992
67;13.4457225413061
68;14.195958146406
69;13.5693201467229
70;12.3410624743141
71;13.5700622121581
72;16.2727666652298
73;13.2361419643796
74;13.2454251265003
75;14.1756503621079
76;13.1046652647148
77;11.931693358329
78;13.5050474355633
79;13.12039410998
80;13.4278045306232
81;10.7885721080838
82;15.6783340407148
83;13.163249656603
84;13.7258918089944
85;13.4980405734221
86;14.4238416256189
87;13.2477909084586
88;16.6377092829345
89;14.0904056768464
90;13.2839981141491
91;13.7207255964932
92;13.228967667543
93;13.3790759214014
94;13.0773443128752
95;13.6419345667108
96;13.7413822122046
97;13.6035581912699
98;13.5923225220704
99;14.2310537430248
100;13.7327113183886
