Run;Error
1;15.0345674166803
2;23.6472556139525
3;15.1466521438009
4;15.3117438910999
5;17.1336622535995
6;19.0330579324129
7;20.7117586619171
8;11.2236826467518
9;14.2557768787671
10;12.935982248703
11;15.5799623380705
12;11.929816585432
13;13.2949181164811
14;15.7287095353577
15;13.4298859400748
16;14.5625111128423
17;12.2337496725617
18;13.3199995433807
19;16.1043719178205
20;14.6438412752094
21;22.6787491055543
22;14.5857685937886
23;13.8485160275652
24;11.8053966069005
25;20.5040587796643
26;15.3574223755734
27;15.0802383949214
28;15.0743975265663
29;15.4614669815403
30;11.6515540464575
31;13.8051774947692
32;17.6915022550574
33;15.0295579158229
34;15.3038733832017
35;20.5205361989699
36;15.2915083541904
37;13.8964817982839
38;11.9945890719262
39;15.6237407958659
40;14.3201830667366
41;19.481367056862
42;14.9571791307717
43;20.1022837819287
44;19.9974615889526
45;16.4669356443882
46;13.8997185086039
47;10.1582994029337
48;15.3317861066312
49;19.6068678754796
50;16.2913128252238
51;15.5228862782848
52;18.9071547399608
53;13.0826908404331
54;15.6751390181627
55;15.9841059593368
56;10.9505768279956
57;13.2347356830823
58;15.1234802704338
59;16.2357572462759
60;12.1010255682825
61;14.979921614029
62;24.2974066399786
63;15.1354084677555
64;14.4465995901426
65;21.7542246105872
66;16.5879479970908
67;13.5253894590468
68;15.7037442520588
69;16.8850294221106
70;14.5820020599143
71;11.5969197218172
72;17.1831271595722
73;15.191913219145
74;16.2621028555424
75;21.4475661154771
76;13.7540017868622
77;16.1299461453303
78;14.6090970575153
79;14.4392296694676
80;20.4963701327417
81;14.8905591849091
82;13.5211874525295
83;22.2625636417277
84;14.1191675226823
85;16.0927007351367
86;16.3474542748113
87;14.6194014398159
88;13.8943959463849
89;12.7847132080753
90;12.1909079066691
91;13.6006283074679
92;19.3984112538338
93;14.4494754161462
94;12.9997172779138
95;13.6430932035895
96;15.4774947568647
97;18.7332534058465
98;19.730827861707
99;24.2752316852985
100;16.1183817559099
