Run;Error
1;9.79413127848628
2;9.59148697529425
3;9.98170074276046
4;12.1327971780725
5;12.548637833254
6;9.90738610067033
7;12.6031495949761
8;13.1043327366016
9;9.27650446362422
10;9.81459269548819
11;10.8923395438324
12;9.776609857626
13;9.77140077477069
14;13.0716713051842
15;12.6618050785671
16;9.82705302417037
17;9.54857907945206
18;12.7906309430234
19;9.76509556005772
20;9.7744920998763
21;8.92143988700065
22;12.7781777696006
23;12.7754218799863
24;12.8644349111515
25;9.6093734895107
26;12.8867919266438
27;12.4339867798492
28;9.50628399131295
29;13.1035455587842
30;9.68099989932394
31;15.9799002126333
32;9.8343719874294
33;9.82388288694968
34;10.7582232514395
35;12.6835088291171
36;9.80960140522331
37;9.90304294338992
38;16.2627851441054
39;12.6867673030797
40;9.56421524106332
41;9.68944097108863
42;12.6947610336486
43;9.63382448188298
44;9.83455037302365
45;12.6251140329097
46;12.5615092339374
47;9.75678364420073
48;9.98005447168029
49;12.7324186552732
50;9.45062417876113
51;12.9293214993446
52;12.8830695979448
53;12.244339294263
54;10.0399244184149
55;9.68528672507165
56;12.9691191169574
57;13.2213783907309
58;9.82770638547317
59;9.85149175627459
60;13.5729060406965
61;12.6346767374685
62;9.53028934637832
63;12.7590662447384
64;13.7700329825182
65;12.8811626201124
66;9.44073932757735
67;9.8528045942939
68;10.7087161367424
69;12.7820815779573
70;9.82661836193899
71;12.7210465817716
72;16.1450878167982
73;12.6167447512561
74;9.68042304262746
75;12.6147432132547
76;9.57634597714046
77;9.84999308667033
78;9.82062952988158
79;9.82782014700045
80;12.52127920226
81;9.84457135375669
82;9.53245708562467
83;13.0532931078122
84;9.38950771392931
85;12.8093087194243
86;13.0821959212135
87;13.0177464129646
88;16.5471665888632
89;12.9724943695711
90;12.8639787454622
91;13.0363680908739
92;12.6737134131105
93;9.94889383703152
94;12.5743799157492
95;13.1578550125792
96;12.9975490828085
97;12.6066206833912
98;9.78963666654132
99;12.6832820691421
100;12.8009614134165
