Run;Error
1;22.4718420454236
2;22.0648041119321
3;21.2720932302108
4;21.2720932302108
5;22.3384379163656
6;24.2207118347496
7;22.0965113937107
8;22.9078767826996
9;22.643646792286
10;21.1753130730796
11;22.2997076511821
12;21.9894714166822
13;21.2720932302108
14;24.6261268057631
15;19.7883284885258
16;22.6953672527936
17;20.4568836741881
18;22.4168477645962
19;18.3608315741489
20;22.0663847813242
21;21.5515500441482
22;22.9078767826996
23;22.270073050286
24;19.7883284885258
25;19.9022221985331
26;20.2932871936371
27;21.4898306872536
28;20.0871194458054
29;21.9887705800612
30;21.6881736504191
31;22.1110549512715
32;21.9847788838423
33;22.0648041119321
34;22.0351597660518
35;21.3916886539852
36;20.5773630242
37;23.5504415795067
38;24.8075361162337
39;22.5059510331846
40;19.7821128568609
41;17.9892083059227
42;20.7971024355222
43;22.0965113937107
44;22.149739610603
45;21.1500104088115
46;21.4082828395308
47;22.9019586736381
48;21.853554487288
49;23.1661413345151
50;21.1753130730796
51;22.1357024497837
52;21.6881736504191
53;21.8970366941276
54;22.9078767826996
55;22.3139286450289
56;22.0934871748719
57;22.0727183939019
58;21.3149474128576
59;21.3733841386816
60;20.7101052116225
61;22.2603154766005
62;21.9812765299645
63;21.7163772110927
64;21.9887705800612
65;21.6881736504191
66;23.3757803169525
67;22.2997076511821
68;18.9190916049722
69;22.026435186534
70;21.8819280881775
71;21.4814201087859
72;19.974433473511
73;23.1115836754119
74;22.5309062702817
75;20.7228372783649
76;22.0917229821525
77;22.9078767826996
78;20.6908672603107
79;21.4814201087859
80;21.6881736504191
81;22.0653968629542
82;22.013472823675
83;25.0205895379426
84;22.2486550630983
85;22.0274304445295
86;23.5071328079484
87;23.3192308901354
88;22.0074484340838
89;23.4307919115047
90;19.9674035045057
91;25.4020437679739
92;21.7631086966338
93;16.9390722772272
94;23.1029563174494
95;21.2720932302108
96;22.6953672527936
97;18.2781424426731
98;22.4935761419635
99;22.149739610603
100;21.5230149697836
