Run;Error
1;18.6732850299462
2;31.9466333392768
3;28.9401580975744
4;31.9466333392768
5;19.9384723313599
6;19.8789336936628
7;19.9452018493508
8;28.9412043074593
9;19.7928713940701
10;19.7880500572216
11;29.5471662466284
12;19.9384723313599
13;19.7613440643044
14;28.9401580975744
15;19.8387424907293
16;28.512754770996
17;19.8397018217081
18;28.3432804791516
19;20.36427800316
20;19.9355341288978
21;19.8272797041927
22;19.9077721525096
23;28.7605418104431
24;19.8650514544391
25;29.9578841210363
26;19.9384723313599
27;29.9578841210363
28;19.7464384511764
29;28.9401580975744
30;19.7844587787473
31;15.5251102357235
32;19.8653100548054
33;32.0343338643131
34;19.7854077838626
35;25.382019332319
36;19.8220021478301
37;19.9649066330162
38;31.0718101953264
39;19.9598259898049
40;30.3531230971748
41;19.9323875394339
42;30.1679905743736
43;19.9384723313599
44;31.9466333392768
45;19.9384723313599
46;31.9466333392768
47;20.0777346295496
48;19.7917802193009
49;19.7746556956234
50;20.0245015648667
51;29.7512362340985
52;19.9384723313599
53;29.7447423554819
54;28.36649916802
55;19.9320608522794
56;28.0344070045606
57;19.8198570759123
58;28.7025507599563
59;19.9384723313599
60;19.8371140135442
61;19.9461898332629
62;19.9125524583691
63;19.9384723313599
64;19.9384723313599
65;29.6204013729061
66;19.9384723313599
67;28.6671658622845
68;19.9896368260266
69;28.8137677759721
70;19.9955263726338
71;28.0806955067811
72;19.8583708288364
73;28.9401580975744
74;19.8531563832504
75;19.9384723313599
76;19.8100486494868
77;19.9319148735813
78;29.3357286752803
79;20.0504664988366
80;30.3048037108347
81;19.8701546949778
82;29.4992745367574
83;19.7875452040599
84;31.4328736946231
85;20.0635788927505
86;31.837971912358
87;20.0311767425797
88;32.0426821061936
89;19.9384723313599
90;19.9384723313599
91;19.8249344172662
92;19.9384723313599
93;19.8374955361506
94;19.8031508907054
95;19.8332907107144
96;19.977250911167
97;19.9077157131585
98;19.8117512168717
99;19.9384723313599
100;19.8031508907054
