Run;Error
1;9.4687008024943
2;9.58000840954563
3;9.51430965997183
4;9.2643997246597
5;9.76109261107149
6;9.58154637593907
7;9.50999337505766
8;9.52033616216323
9;9.55427327487302
10;9.53910832417163
11;9.66154157306022
12;8.7669937390779
13;8.74564870967709
14;9.3072751170078
15;9.45050949157019
16;9.44618991342545
17;9.6490880138188
18;9.45024994489541
19;9.55174480310799
20;9.38496363361366
21;9.51899208766337
22;9.33060455094758
23;9.85929678826855
24;9.45900478981315
25;9.53829537981828
26;9.5860366843479
27;9.58989253860116
28;8.85849937121788
29;9.60685250454728
30;9.48697265167271
31;9.5792407727765
32;9.46821393979777
33;9.46003953470608
34;9.51226614785188
35;9.84134676236547
36;9.51008809382828
37;9.45644698587363
38;9.35584020218109
39;9.48933265254544
40;9.64689825709309
41;9.77336505088442
42;9.64239044379463
43;9.55795761381233
44;5.38526905600132
45;9.53145411229169
46;9.73161062332053
47;5.42561549896977
48;9.37802005867012
49;9.69669591351672
50;9.50645487736934
51;9.6353346174412
52;9.64835889158979
53;9.51345217441997
54;9.3862599452592
55;9.42730870664587
56;9.45408781275297
57;9.55935613997274
58;9.74589400715171
59;9.64497666393438
60;9.5807587357819
61;9.68144193861722
62;9.40665179231024
63;8.95238765060613
64;9.55234080869812
65;9.46885951322081
66;9.45057437489081
67;9.48702897377921
68;9.49085315944865
69;9.45576139417748
70;9.75147775381511
71;9.36077764915939
72;8.96754546244593
73;9.62709429477516
74;9.44498766747551
75;11.2929790612758
76;9.46887988203351
77;9.53669026208375
78;9.73399047670035
79;9.58350900667394
80;9.31064022699436
81;9.61225861464451
82;9.70995547620455
83;8.92531497681585
84;9.53063656332418
85;5.3621115347575
86;9.48088765117201
87;9.39130282134106
88;9.45134852687452
89;9.57984437957392
90;9.58570258069677
91;9.33307544092076
92;9.60641950474002
93;9.63722519845402
94;9.34803164695469
95;9.41072250899136
96;9.40328912619837
97;9.45289490814849
98;9.74622772686428
99;9.58034784205915
100;9.32010437693265
