root;no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;1;1;1;1;1;0;0;0;1;1;0;0;1;1;0;0;3289603
1;1;0;1;1;1;1;1;0;1;1;0;0;1;1;0;0;2995770
1;1;1;1;1;1;0;1;0;1;1;0;0;1;1;0;0;3289603
1;1;0;0;0;0;0;1;0;1;1;0;0;1;1;0;0;3010437
1;1;0;1;1;1;1;0;0;1;1;0;0;1;1;0;0;2995770
1;1;1;1;0;0;0;1;0;1;1;0;0;1;1;0;0;3221567
1;1;0;0;0;1;1;0;0;1;1;0;0;1;1;0;0;2627050
1;1;1;0;1;1;1;1;0;1;1;0;0;1;1;0;0;2586910
1;1;1;1;1;0;0;0;0;1;1;0;0;1;1;0;0;3284795
1;1;1;1;0;1;0;1;0;1;1;0;0;1;1;0;0;3230552
1;1;0;1;1;0;0;1;0;1;1;0;0;1;1;0;0;3411227
1;1;0;0;0;0;1;0;0;1;1;0;0;1;1;0;0;2620271
1;1;1;1;0;1;0;0;0;1;1;0;0;1;1;0;0;3230552
1;1;0;1;1;0;1;1;0;1;1;0;0;1;1;0;0;2985762
1;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;2869035
1;1;1;0;0;1;1;1;0;1;1;0;0;1;1;0;0;2521582
1;1;0;1;0;0;0;0;0;1;1;0;0;1;1;0;0;3364032
1;1;0;0;1;0;0;0;0;1;1;0;0;1;1;0;0;3057535
1;1;0;0;1;1;0;1;0;1;1;0;0;1;1;0;0;3065950
1;1;0;1;1;0;1;0;0;1;1;0;0;1;1;0;0;2985762
1;1;1;0;0;0;1;1;0;1;1;0;0;1;1;0;0;2512364
1;1;0;0;0;1;0;0;0;1;1;0;0;1;1;0;0;3022896
1;1;0;1;0;1;1;1;0;1;1;0;0;1;1;0;0;2942219
1;1;1;0;1;1;1;0;0;1;1;0;0;1;1;0;0;2586910
1;1;1;1;1;1;1;0;0;1;1;0;0;1;1;0;0;2890991
1;1;0;1;1;1;0;1;0;1;1;0;0;1;1;0;0;3423117
1;1;1;0;1;0;0;1;0;1;1;0;0;1;1;0;0;2925611
1;1;0;1;1;1;0;0;0;1;1;0;0;1;1;0;0;3423117
1;1;0;0;1;0;1;0;0;1;1;0;0;1;1;0;0;2663186
1;1;1;1;0;0;1;1;0;1;1;0;0;1;1;0;0;2817451
1;1;1;0;1;0;0;0;0;1;1;0;0;1;1;0;0;2925611
1;1;1;1;0;1;1;0;0;1;1;0;0;1;1;0;0;2825405
1;1;0;1;0;0;0;1;0;1;1;0;0;1;1;0;0;3364032
1;1;1;0;1;0;1;1;0;1;1;0;0;1;1;0;0;2579169
1;1;0;0;1;1;0;0;0;1;1;0;0;1;1;0;0;3065950
1;1;1;0;0;1;0;1;0;1;1;0;0;1;1;0;0;2874713
1;1;0;1;0;0;1;0;0;1;1;0;0;1;1;0;0;2929716
1;1;0;0;1;1;1;1;0;1;1;0;0;1;1;0;0;2665788
1;1;1;0;0;0;0;1;0;1;1;0;0;1;1;0;0;2869035
1;1;0;1;0;1;1;0;0;1;1;0;0;1;1;0;0;2942219
1;1;0;0;1;0;1;1;0;1;1;0;0;1;1;0;0;2663186
1;1;0;1;1;0;0;0;0;1;1;0;0;1;1;0;0;3411227
1;1;0;1;0;1;0;1;0;1;1;0;0;1;1;0;0;3377523
1;1;1;0;0;1;1;0;0;1;1;0;0;1;1;0;0;2521582
1;1;1;0;1;1;0;0;0;1;1;0;0;1;1;0;0;2936095
1;1;1;1;1;0;1;1;0;1;1;0;0;1;1;0;0;2884158
1;1;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;3010437
1;1;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;2961959
1;1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;1;2942135
1;1;1;1;1;0;0;1;0;1;1;0;0;1;1;0;0;3284795
1;1;1;0;0;0;1;0;0;1;1;0;0;1;1;0;0;2512364
1;1;0;0;0;1;0;1;0;1;1;0;0;1;1;0;0;3022896
1;1;1;0;1;0;1;0;0;1;1;0;0;1;1;0;0;2579169
1;1;1;0;0;1;0;0;0;1;1;0;0;1;1;0;0;2874713
1;1;0;0;1;1;1;0;0;1;1;0;0;1;1;0;0;2665788
1;1;0;1;0;0;1;1;0;1;1;0;0;1;1;0;0;2929716
1;1;1;1;0;0;1;0;0;1;1;0;0;1;1;0;0;2817451
1;1;1;1;0;0;0;0;0;1;1;0;0;1;1;0;0;3221567
1;1;0;0;1;0;0;1;0;1;1;0;0;1;1;0;0;3057535
1;1;0;1;0;1;0;0;0;1;1;0;0;1;1;0;0;3377523
1;1;0;0;0;1;1;1;0;1;1;0;0;1;1;0;0;2627050
1;1;0;0;0;0;1;1;0;1;1;0;0;1;1;0;0;2620271
1;1;1;1;0;1;1;1;0;1;1;0;0;1;1;0;0;2825405
1;1;1;1;1;0;1;0;0;1;1;0;0;1;1;0;0;2884158
1;1;1;0;1;1;0;1;0;1;1;0;0;1;1;0;0;2936095
