Run;Error
1;4.69325727798846
2;7.81850642186418
3;7.97242711321424
4;7.81850642186418
5;3.58319383008227
6;3.58319383008227
7;3.68728994684946
8;6.62384531802748
9;3.58319383008227
10;3.58319383008227
11;3.9123813063147
12;3.58319383008227
13;3.58319383008227
14;7.97242711321424
15;3.58319383008227
16;4.89712562456408
17;6.45808255010485
18;7.97242711321424
19;3.59525008145835
20;3.58319383008227
21;3.58319383008227
22;4.9367136370395
23;3.76117736743204
24;4.9367136370395
25;3.84123517000153
26;3.58319383008227
27;3.84123517000153
28;3.58319383008227
29;7.97242711321424
30;3.70302833229469
31;7.97242711321424
32;3.58319383008227
33;7.81850642186418
34;3.58319383008227
35;4.66907044205779
36;3.58319383008227
37;4.9367136370395
38;5.02934491657993
39;3.58319383008227
40;3.9123813063147
41;3.58319383008227
42;3.9123813063147
43;3.58319383008227
44;7.81850642186418
45;3.58319383008227
46;7.81850642186418
47;4.2332280080782
48;3.58319383008227
49;5.18868397819674
50;3.58319383008227
51;3.85317081563674
52;3.58319383008227
53;3.9123813063147
54;7.97242711321424
55;3.58319383008227
56;7.97242711321424
57;3.58319383008227
58;3.45114270646524
59;3.58319383008227
60;3.58319383008227
61;3.58319383008227
62;3.58319383008227
63;3.58319383008227
64;3.58319383008227
65;3.84123517000153
66;3.58319383008227
67;4.75664053535422
68;3.58319383008227
69;7.97242711321424
70;3.58319383008227
71;4.69325727798846
72;3.58319383008227
73;7.97242711321424
74;3.59525008145835
75;3.58319383008227
76;3.58319383008227
77;3.58346881028968
78;3.84123517000153
79;3.58319383008227
80;3.84123517000153
81;3.58319383008227
82;3.76401508755383
83;3.59525008145835
84;7.81850642186418
85;3.58319383008227
86;7.81850642186418
87;3.58319383008227
88;4.797547821541
89;3.58319383008227
90;3.58319383008227
91;3.58319383008227
92;3.58319383008227
93;6.40952130657754
94;3.58319383008227
95;3.58319383008227
96;3.58319383008227
97;3.58319383008227
98;3.58319383008227
99;3.58319383008227
100;3.58319383008227
