Run;Error
1;4.73849923934583
2;4.73849923934583
3;4.73849923934583
4;4.73849923934583
5;4.73849923934583
6;4.73849923934583
7;4.73849923934583
8;4.73849923934583
9;4.73849923934583
10;4.73849923934583
11;4.73849923934583
12;4.73849923934583
13;4.73849923934583
14;4.73849923934583
15;4.73849923934583
16;4.73849923934583
17;4.73849923934583
18;4.73849923934583
19;4.73849923934583
20;4.73849923934583
21;4.73849923934583
22;4.73849923934583
23;4.73849923934583
24;4.73849923934583
25;4.73849923934583
26;4.73849923934583
27;4.73849923934583
28;4.73849923934583
29;4.73849923934583
30;4.73849923934583
31;4.73849923934583
32;4.73849923934583
33;4.73849923934583
34;4.73849923934583
35;4.73849923934583
36;4.73849923934583
37;4.73849923934583
38;4.73849923934583
39;4.73849923934583
40;4.73849923934583
41;4.73849923934583
42;4.73849923934583
43;4.73849923934583
44;4.73849923934583
45;4.73849923934583
46;4.73849923934583
47;4.73849923934583
48;4.73849923934583
49;4.73849923934583
50;4.73849923934583
51;4.73849923934583
52;4.73849923934583
53;4.73849923934583
54;4.73849923934583
55;4.73849923934583
56;4.73849923934583
57;4.73849923934583
58;4.73849923934583
59;4.73849923934583
60;4.73849923934583
61;4.73849923934583
62;4.73849923934583
63;4.73849923934583
64;4.73849923934583
65;4.73849923934583
66;4.73849923934583
67;4.73849923934583
68;4.73849923934583
69;4.73849923934583
70;4.73849923934583
71;4.73849923934583
72;4.73849923934583
73;4.73849923934583
74;4.73849923934583
75;4.73849923934583
76;4.73849923934583
77;4.73849923934583
78;4.73849923934583
79;4.73849923934583
80;4.73849923934583
81;4.73849923934583
82;4.73849923934583
83;4.73849923934583
84;4.73849923934583
85;4.73849923934583
86;4.73849923934583
87;4.73849923934583
88;4.73849923934583
89;4.73849923934583
90;4.73849923934583
91;4.73849923934583
92;4.73849923934583
93;4.73849923934583
94;4.73849923934583
95;4.73849923934583
96;4.73849923934583
97;4.73849923934583
98;4.73849923934583
99;4.73849923934583
100;4.73849923934583
