Run;Error
1;4.73424230633186
2;4.7710345117429
3;4.66231183681749
4;4.66336999190877
5;4.73153610677142
6;4.70633819503423
7;4.74139800915315
8;4.74815175860199
9;4.73871292064995
10;4.65540606708647
11;4.68793063695959
12;4.72280399357543
13;4.7323081993748
14;4.80934010522941
15;4.80308840839617
16;4.73335478549825
17;4.67688720540399
18;4.79604275624841
19;4.67989117958699
20;4.76366874056252
21;4.70250073506045
22;4.74660644520911
23;4.70535346321382
24;4.83983404516303
25;4.70117704434048
26;4.77475386983701
27;4.6861417732121
28;4.72360033720559
29;4.79225151728656
30;4.70238495683552
31;4.69933902216069
32;4.84702938476277
33;4.65630295166915
34;4.80964683336894
35;4.73952534547165
36;4.79014884549534
37;4.68329127532678
38;4.69428386218118
39;4.74706754962293
40;4.73498453271361
41;4.74421228710948
42;4.72048508107924
43;4.75639490164003
44;4.66371460432113
45;4.68019586358761
46;4.73695223756988
47;4.71762980425988
48;4.69533863185719
49;4.73345328982474
50;4.97666085340126
51;4.70087633419738
52;4.78977442226388
53;4.77611261611013
54;4.78277294848451
55;4.69376109649645
56;4.75490036599839
57;4.77431054614281
58;4.72165416106019
59;4.82595363126109
60;4.82182254231206
61;4.73197865463769
62;4.67709722764661
63;4.75633515562662
64;4.73377593237814
65;4.74772334466112
66;4.83230262897712
67;4.66849090761626
68;4.77120547962731
69;4.76316393935095
70;4.79152838914946
71;4.73530190637119
72;4.67102054837701
73;4.73182074058349
74;4.66998904763857
75;4.74060665320954
76;4.75754450991213
77;4.80104567778979
78;4.65833231742601
79;4.73702285208483
80;4.74275319325381
81;4.71329037928453
82;4.81673529331203
83;4.70162053890912
84;4.78119225610573
85;4.70671328464031
86;4.71242637287419
87;4.71948842240171
88;4.68819683198805
89;4.83433028237352
90;4.71093310835897
91;4.7291909090864
92;4.72249875700683
93;4.80198778245031
94;4.83562038847567
95;4.74258066617378
96;4.82303380993277
97;4.72773106575125
98;4.78716467256513
99;4.73483902278071
100;4.74889625740281
