Run;Error
1;4.89000363638463
2;4.80713301000408
3;4.90711127699831
4;4.67478001742271
5;4.8076367648248
6;4.78554162909835
7;4.89169549525517
8;4.88463226002113
9;4.9515032721905
10;4.69373622689611
11;4.81948842755441
12;4.77498462816066
13;4.72896227049859
14;4.86956233563571
15;4.93354942784412
16;4.93128134687644
17;4.82554559337948
18;4.88575378159829
19;4.7678924520806
20;4.67652001015819
21;4.66132241340063
22;4.94628450305832
23;4.78549214418338
24;4.94007035534409
25;4.81158449848475
26;4.84418592830406
27;4.75045365532369
28;4.74687625901028
29;5.0038826325961
30;4.83391203849958
31;4.71568954929831
32;4.7096253994708
33;4.85849102433766
34;4.82186204791278
35;4.87614917587084
36;4.67297711146314
37;4.86252995942632
38;4.66943507143096
39;4.92521319570463
40;4.79690993994127
41;4.76656223650367
42;4.88407948143722
43;4.81650412872851
44;4.89915499004416
45;4.79209718871919
46;4.91988655388886
47;4.81791999575925
48;4.86725437125326
49;4.90564574927329
50;5.01125324683527
51;4.88194814138805
52;4.9007179167246
53;5.01526019897076
54;4.68782590704962
55;4.74575489913007
56;4.91235765925834
57;4.85657742603278
58;4.83140264625204
59;4.81863997357179
60;4.93617145028372
61;4.84248452056118
62;4.78022247842469
63;4.89380701942679
64;4.89729108522674
65;4.90620106182511
66;4.78012456501965
67;4.78503665972687
68;4.8609123829667
69;4.95431938854193
70;4.66213035911237
71;4.8269312811092
72;4.66268263489334
73;4.90441596491228
74;4.75320804253125
75;5.00324424149286
76;4.91498570318543
77;4.66468933227776
78;4.78179946127996
79;4.86972303419436
80;4.86366278263537
81;4.79654372405097
82;4.79713192512227
83;4.91538394612628
84;4.94865135935219
85;4.86743421076642
86;4.93235846367825
87;4.89707092323001
88;4.71517047020975
89;4.93424584091733
90;4.84444805042206
91;4.95183625586225
92;4.94683504680033
93;4.81648445581655
94;4.83140245665041
95;4.91648341461505
96;4.90922441052817
97;4.88325746791629
98;4.96931149615458
99;4.89548408325598
100;4.91205441050692
