Run;Error
1;4.89110246351632
2;3.92426356217926
3;3.84768125305165
4;3.83798683136608
5;3.91654695929259
6;3.89466593855461
7;3.82874446092719
8;3.86876595592595
9;4.02998206678415
10;3.87224162756542
11;4.21318661196478
12;3.95640858193426
13;4.13798158756225
14;3.86738676429471
15;4.0325959764142
16;3.89643801181764
17;3.8142978610527
18;3.90908028803097
19;3.90804871488737
20;4.03212353653298
21;3.99679277068353
22;4.04761360292362
23;3.96499598193907
24;3.8932440827369
25;3.90048242397077
26;3.87504812218577
27;3.90900853499598
28;3.91683384191758
29;3.83230827259165
30;3.89792077851533
31;3.84011052093733
32;4.03219188278016
33;3.95830138770304
34;3.82444113347868
35;3.87001815721522
36;3.81236273921867
37;3.95301061010461
38;3.88858689333934
39;3.84827944073339
40;3.87867909205637
41;3.89519200843537
42;4.0356640734605
43;3.83751106072775
44;3.86105414571958
45;3.84777694391851
46;3.86011652154948
47;4.0114906972979
48;3.91653222566173
49;3.8330586240479
50;3.81992726747403
51;3.88402877987489
52;3.87770371775895
53;3.84576483919636
54;3.85198381523882
55;3.98935439761628
56;3.8640983315597
57;3.81196411067985
58;3.94126788464471
59;3.84162482421344
60;3.82932684680793
61;3.85339573034751
62;3.83803945083495
63;3.84941420920672
64;4.38457530705734
65;3.91091642889295
66;3.84673381168182
67;4.6285821549517
68;4.02197506139897
69;4.0570095245257
70;3.83700466312196
71;3.89704658704887
72;3.83580343465719
73;3.94455812112876
74;3.92107450850982
75;4.11549471904676
76;4.07626140405591
77;3.86780150549191
78;3.86010761528634
79;3.96312462951367
80;4.35544694852233
81;3.81669030514435
82;4.0521754111959
83;3.83717572203526
84;3.83927488713827
85;3.81898800039785
86;4.19520032804731
87;3.84133020487853
88;3.80760433335703
89;3.86739633748641
90;3.85762543975906
91;3.81014069034606
92;4.03794131603981
93;4.00650184784728
94;3.89940624638092
95;3.99530697752567
96;4.06010629960096
97;3.82711107291518
98;3.95990392394735
99;3.93849527341854
100;3.87148789874741
