Run;Error
1;3.82441246941623
2;3.82716353020019
3;3.84287676563722
4;3.81866176243551
5;3.83245065654936
6;3.82509853097652
7;3.82307702214474
8;3.83096733919958
9;3.82287493035234
10;3.82459813830182
11;3.82962147287638
12;3.83254856282352
13;3.83004614747671
14;3.83014039159352
15;3.84065737693194
16;3.82536319481777
17;3.82442595414197
18;3.82302042702036
19;3.82958995794896
20;3.81112955883743
21;3.83010199943147
22;3.83282761753436
23;3.82238511032237
24;3.83226105146638
25;3.8449102709932
26;3.82053970379748
27;3.83000202601039
28;3.84854545701651
29;3.8169498738203
30;3.82522134176608
31;3.83826846041687
32;3.83315839703657
33;3.83155510805977
34;3.82419126782561
35;3.83425868439614
36;3.80937963266953
37;3.81183565169577
38;3.82976258399074
39;3.83242050371697
40;3.81837798229263
41;3.83949195755681
42;3.82863826168183
43;3.81988064416647
44;3.82602040619513
45;3.82884330066236
46;3.82350083914194
47;3.83252581292697
48;3.83570595332375
49;3.84548334694039
50;3.81838727860807
51;3.83040438632031
52;3.83215197132144
53;3.82925672236006
54;3.821248072185
55;3.83500876159115
56;3.83084893521322
57;3.82580557719524
58;3.82849220024235
59;3.83570392096692
60;3.81684118256618
61;3.82338956848567
62;3.83274977194687
63;3.81740240422128
64;3.82676463340979
65;3.82529245727042
66;3.82671482701764
67;3.84311978076309
68;3.82588911020104
69;3.811990221079
70;3.82533162653018
71;3.82681900004292
72;3.82266826849874
73;3.82591227204846
74;3.82377839720897
75;3.83592462457074
76;3.82653992414309
77;3.82492198624428
78;3.82387796510536
79;3.82705633866988
80;3.82629121378574
81;3.81626074339333
82;3.82078459224074
83;3.82206407276437
84;3.83269721538397
85;3.8267251464298
86;3.8319283643425
87;3.82066703453169
88;3.81694566295076
89;3.83667719085531
90;3.82961103589003
91;3.82885315782518
92;3.82143162343523
93;3.82347236574116
94;3.82774735540538
95;3.83535796221814
96;3.82802478758737
97;3.84426859636039
98;3.82043427394481
99;3.82700499185654
100;3.82435372221025
