Run;Error
1;3.87077354225838
2;3.89843446422457
3;3.93294717460323
4;3.84302573896237
5;3.8813098916056
6;3.88413141160885
7;3.87863367980377
8;3.89712520236374
9;3.86183537879148
10;3.85223261265661
11;3.89412143209637
12;3.8586636096551
13;3.89299703343405
14;3.93499804446934
15;3.89055051331509
16;3.89415811992025
17;3.89584139032459
18;3.89274383117532
19;3.87266837527415
20;3.8957244040821
21;3.84414730730633
22;3.89690396155721
23;3.87303115303679
24;3.93551847986465
25;3.87608617701574
26;3.89654210426026
27;3.88357992846958
28;3.87400312598238
29;3.95014918124375
30;3.86788673653878
31;3.86393061368864
32;3.87135709943576
33;3.85533830928781
34;3.91267514822936
35;3.85849771429363
36;3.8897795630675
37;3.94849763194162
38;3.87357964389352
39;3.88481306837395
40;3.87662795430845
41;3.87153109793278
42;3.88193379065529
43;3.85962440560673
44;3.85066101188564
45;3.86556809204254
46;3.87368577147182
47;3.86304621804874
48;3.92507535498834
49;3.87693260948492
50;3.9019316701813
51;3.89263779332172
52;3.89716425281668
53;3.88378247693135
54;3.91797729247072
55;3.87729471254662
56;3.94783582161791
57;3.86816898805464
58;3.87610882089153
59;3.90097092136895
60;3.89149040005795
61;3.88645128974767
62;3.88034237889759
63;3.889663642117
64;3.90428398254987
65;3.89175247550349
66;3.89601442024001
67;3.84118585669295
68;3.90231578813202
69;3.89479539982679
70;3.8760249563383
71;3.91788929789193
72;3.85074595152597
73;3.87595965351155
74;3.8929740823365
75;3.88312992696378
76;3.87511260014886
77;3.87538560719371
78;3.83821981803307
79;3.87135533689541
80;3.88414961748131
81;3.87735066917537
82;3.85772538596718
83;3.89797377779234
84;3.86552510599407
85;3.86621741818292
86;3.93499648915721
87;3.8897419365154
88;3.85238868115802
89;3.9126011145209
90;3.88608033444932
91;3.9279965528133
92;3.86501812337296
93;3.86531445198754
94;3.87341049795222
95;3.88512487428219
96;3.87309940710238
97;3.90065755021353
98;3.89906074288801
99;3.87649453093264
100;3.9314118818106
