Run;Error
1;1.71785590102671
2;1.79803818905084
3;1.7202283240673
4;1.7202283240673
5;1.73319835657922
6;1.67341854883494
7;1.72857863938344
8;1.72025839535629
9;1.67348442894722
10;1.73053772002799
11;1.72780735707397
12;1.74820226573415
13;1.7202283240673
14;1.69688693285227
15;1.71400460124157
16;1.89295191043609
17;1.69137326187226
18;1.71915490997546
19;1.69948208855135
20;1.73969030758433
21;1.73385459167407
22;1.72025839535629
23;1.72581680213155
24;1.71400460124157
25;1.80327944341255
26;1.71200700728562
27;1.67745344208958
28;1.70980699344756
29;1.73978794823157
30;1.77936778091957
31;1.71704249135194
32;1.80571028775665
33;1.79803818905084
34;1.74831121864484
35;1.71384041284374
36;1.71867397020904
37;1.65025249620458
38;1.69475114716337
39;1.67320762856701
40;1.69437719472273
41;1.74580782911525
42;1.71694934231875
43;1.72857863938344
44;1.78675604496427
45;1.69709224337432
46;1.72180509768416
47;1.69985173100006
48;1.72864160605825
49;1.68311062397558
50;1.73053772002799
51;1.83320387246186
52;1.77936778091957
53;1.77116495609986
54;1.72025839535629
55;1.73205484287139
56;1.75259478834397
57;1.73382428165985
58;1.73371955590157
59;1.69321026782872
60;1.77917558946852
61;1.82035916106521
62;1.73861715842007
63;1.74109746911681
64;1.73978794823157
65;1.77936778091957
66;1.68933182695849
67;1.72780735707397
68;1.69323538691713
69;1.72400174855296
70;1.75282441435041
71;1.72418186837374
72;1.71602775185299
73;1.68498237675088
74;1.6933647813048
75;1.71916139365093
76;1.83566013798835
77;1.72025839535629
78;1.67557416833328
79;1.72418186837374
80;1.77936778091957
81;1.73844952557498
82;1.75340906799227
83;1.6904996311181
84;1.73101849715398
85;1.72916286248166
86;1.6863508873534
87;1.68544197036786
88;1.74156827819435
89;1.71646309442672
90;1.7771412252794
91;1.71377101707193
92;1.76731146367975
93;1.76494097777771
94;1.7252361519514
95;1.7202283240673
96;1.89295191043609
97;1.67301083529356
98;1.735355540315
99;1.78675604496427
100;1.71799823029505
