Run;Error
1;3.91983299661373
2;3.84682057480388
3;3.89072101769818
4;3.8526181770373
5;3.91949621069473
6;3.86031579786391
7;3.96457850003569
8;3.87374336000249
9;3.85543189762756
10;3.95300727808148
11;3.91827173432711
12;3.85617182931289
13;3.86287751366894
14;3.87947977739678
15;3.87426075486967
16;3.86144023737684
17;3.87118979229721
18;3.84712852396732
19;3.88986973680929
20;3.86842043980458
21;3.91317838041043
22;3.86634800509177
23;3.87051553872022
24;3.84162602713487
25;3.8670803845565
26;3.89455082516007
27;3.84504902348845
28;3.86248047647063
29;3.8495836293342
30;3.86756123011577
31;3.84721073123928
32;3.84151131451084
33;3.901399136868
34;3.82271278997339
35;3.856954989743
36;3.91734057029866
37;3.95740525548195
38;3.84389137554113
39;3.83887375030555
40;3.8692096011407
41;3.88938208518113
42;3.85689738133715
43;3.91158617592053
44;3.95625358669876
45;3.85101619947156
46;3.83815741810625
47;3.87194540982569
48;3.92255224341509
49;3.85120989426741
50;3.82044574541555
51;3.88272248912834
52;3.86694801640901
53;3.85155242288005
54;3.87477624607936
55;3.86498268286677
56;3.82989680385742
57;3.88230484633595
58;3.86288261842194
59;3.83900388082281
60;3.81802685177296
61;3.83549503436848
62;3.87842295250488
63;4.00755879698084
64;3.86753389975433
65;3.82924772005482
66;3.8505512163169
67;3.91078418360494
68;3.82496763731534
69;3.8418502557424
70;3.88827310727585
71;3.87304281607591
72;3.86475983244681
73;3.87298590462759
74;3.88255397027844
75;3.85761272018302
76;3.90912864728787
77;3.87390631834059
78;3.90730565833612
79;3.87720371495646
80;3.84216960876728
81;3.88635034551228
82;3.84343263852285
83;3.95669518338776
84;3.86152709576765
85;3.8580564451295
86;3.8481446136547
87;3.84703433043566
88;3.84402661786008
89;3.86095497980438
90;3.84656307597442
91;3.84915948906171
92;3.87353461414377
93;3.88400190648416
94;4.01107591353796
95;3.86326915365379
96;3.81991492990605
97;3.88419508466987
98;3.83438432102959
99;3.86852147385016
100;3.84928123304617
