Run;Error
1;4.3329195775227
2;6.27357613676782
3;6.37007718780531
4;6.27357613676782
5;2.11884097135629
6;2.11884097135629
7;1.65998210113259
8;5.82193915929827
9;2.11884097135629
10;2.11884097135629
11;2.90598216193059
12;2.11884097135629
13;2.11884097135629
14;6.37007718780531
15;2.11884097135629
16;4.76313595050858
17;4.54826773068536
18;6.37007718780531
19;1.9326693951984
20;2.11884097135629
21;2.11884097135629
22;3.82678277968511
23;2.60817660639502
24;3.82678277968511
25;2.78865396731597
26;2.11884097135629
27;2.78865396731597
28;2.11884097135629
29;6.37007718780531
30;2.06879223510761
31;6.37007718780531
32;2.11884097135629
33;6.27357613676782
34;2.11884097135629
35;4.41331201275778
36;2.11884097135629
37;3.82678277968511
38;4.82876279218477
39;2.11884097135629
40;2.90598216193059
41;2.11884097135629
42;2.90598216193059
43;2.11884097135629
44;6.27357613676782
45;2.11884097135629
46;6.27357613676782
47;1.93020028143022
48;2.11884097135629
49;4.86509259033552
50;2.11884097135629
51;2.60915538434417
52;2.11884097135629
53;2.90598216193059
54;6.37007718780531
55;2.11884097135629
56;6.37007718780531
57;2.11884097135629
58;2.88033339657318
59;2.11884097135629
60;2.11884097135629
61;2.11884097135629
62;2.11884097135629
63;2.11884097135629
64;2.11884097135629
65;2.78865396731597
66;2.11884097135629
67;3.94908746211448
68;2.11884097135629
69;6.37007718780531
70;2.11884097135629
71;4.3329195775227
72;2.11884097135629
73;6.37007718780531
74;1.9326693951984
75;2.11884097135629
76;2.11884097135629
77;1.96206468633256
78;2.78865396731597
79;2.11884097135629
80;2.78865396731597
81;2.11884097135629
82;2.17626051886396
83;1.9326693951984
84;6.27357613676782
85;2.11884097135629
86;6.27357613676782
87;2.11884097135629
88;4.6386152262937
89;2.11884097135629
90;2.11884097135629
91;2.11884097135629
92;2.11884097135629
93;5.38091660567803
94;2.11884097135629
95;2.11884097135629
96;2.11884097135629
97;2.11884097135629
98;2.11884097135629
99;2.11884097135629
100;2.11884097135629
