Run;Error
1;3.83515861229761
2;3.84101059888523
3;3.86332725932169
4;3.8486315738111
5;3.85521980796314
6;3.82570568439217
7;3.83962830621379
8;3.83935997054947
9;3.83965452722451
10;3.84153847567343
11;3.84736658400564
12;3.84486873880036
13;3.83170409168497
14;3.846327570615
15;3.8480665011065
16;3.83670277134627
17;3.8312855095245
18;3.82235070832254
19;3.84250907634381
20;3.83446647878565
21;3.84111361457684
22;3.84252505681934
23;3.8325864570564
24;3.84528098294286
25;3.83813285634154
26;3.83958518721769
27;3.84283052025484
28;3.84394341218846
29;3.84553585883703
30;3.82875430761681
31;3.83429750620149
32;3.82853308763411
33;3.86242315980611
34;3.81847136233222
35;3.82982728413598
36;3.8434660108105
37;3.86423901184831
38;3.83518123291663
39;3.83848503715537
40;3.85056806101851
41;3.84200156814356
42;3.83853891894602
43;3.8370963317202
44;3.83226622945235
45;3.84527950464305
46;3.83198066320935
47;3.83784005445548
48;3.86119107724809
49;3.83127188751633
50;3.83764488727936
51;3.82949129945253
52;3.82105572426101
53;3.84117995998898
54;3.83119664327058
55;3.83831065740278
56;3.84488276942703
57;3.8317192068843
58;3.83290031681026
59;3.82647101531651
60;3.83452174298687
61;3.82927331059127
62;3.8388306559496
63;3.84277810564767
64;3.82882044721555
65;3.83960029369509
66;3.85154450126695
67;3.85551502149429
68;3.82682969415611
69;3.84641798850305
70;3.83764803733305
71;3.86906491698596
72;3.83199350256471
73;3.83579676701798
74;3.83296394733446
75;3.83945039933578
76;3.83262766283071
77;3.83716022592474
78;3.85180665900877
79;3.83470413285021
80;3.84002569058728
81;3.84179151183234
82;3.83427520561912
83;3.84014481858394
84;3.82120539141444
85;3.83273585721899
86;3.84253671591866
87;3.84061057441738
88;3.84438950591605
89;3.84138422362041
90;3.83631161256032
91;3.83198423686636
92;3.83371851678974
93;3.83390625471136
94;3.84053362831068
95;3.83821617705611
96;3.83950116203979
97;3.83490211151031
98;3.83860781069202
99;3.83478939540468
100;3.84099880740462
