Run;Error
1;10.5210237027848
2;11.7930578390119
3;11.2660892645553
4;10.4520349975632
5;13.3839131443147
6;10.9085840840257
7;14.9425892500764
8;14.0010582867925
9;14.5036628703899
10;11.8855172948352
11;11.346073532902
12;10.3590990051993
13;13.6311704437729
14;11.7314754089081
15;11.3727078956957
16;14.8469689618353
17;12.13991442186
18;15.764262728442
19;11.1002463153532
20;13.8321966106117
21;13.3315428864926
22;11.3890376438754
23;15.7965281531967
24;11.6923433259571
25;18.4207828336366
26;11.8640831984463
27;14.9987099374101
28;17.3308701412457
29;12.8533776570382
30;14.0424155559916
31;15.9975016132794
32;12.5122273724092
33;11.9814192929191
34;11.5898727078584
35;12.682748884123
36;9.75726821945682
37;12.0506662242375
38;12.0498950460237
39;10.5763216495098
40;11.3987241756004
41;11.3262030790239
42;13.5677706561197
43;10.340914952784
44;12.4576457047648
45;12.7164422088211
46;16.2694376315855
47;10.8555867774397
48;12.0973767897306
49;15.5140960291621
50;11.3004748954793
51;16.1757856456282
52;12.1366705125591
53;13.0092546844585
54;11.914723203716
55;24.3638060683421
56;12.9605120001609
57;13.0236913249848
58;15.3905549679583
59;15.4977355255753
60;17.0013630015327
61;10.8955551953381
62;12.9305338076879
63;12.1022139612579
64;9.86047385763972
65;12.2159959566268
66;11.3938004107107
67;12.2423918693514
68;17.2775165185711
69;12.4886887879678
70;10.9016728632378
71;12.1115448505973
72;14.9926244153132
73;15.4439349655619
74;11.9191500688616
75;12.6903393086864
76;11.8084402581607
77;15.6310689036344
78;11.3291617263775
79;11.4294309720777
80;12.4012489542865
81;10.8200749749976
82;12.0662679649506
83;10.7670342881744
84;19.1560017187119
85;14.2002399362136
86;10.8930093673861
87;17.017836124939
88;22.6267597905599
89;10.0109273557692
90;11.480859864503
91;11.4539357987288
92;14.4348628313679
93;13.5216114273179
94;10.9914405930657
95;10.0772264917512
96;15.6233057994618
97;14.4740482345386
98;17.4196585881851
99;10.1333710289808
100;10.156093328963
