Run;Error
1;24.8579232268828
2;24.7920317465789
3;24.752617700604
4;24.9073151426373
5;24.8412413715091
6;24.6630659957301
7;24.5903697473117
8;24.6653759631451
9;24.7176882292961
10;24.8466101068239
11;25.0178182245225
12;24.859812670478
13;24.470505633438
14;24.4789252242667
15;24.5690455887791
16;25.0539220889042
17;24.9045665153202
18;24.6929668411971
19;24.8328392463544
20;24.962656859549
21;24.892686727502
22;24.6725830067008
23;24.8051790424349
24;24.8473598019301
25;24.9823283259662
26;24.8870579690666
27;24.7150394709586
28;24.5579578913697
29;24.8933425301934
30;24.8102435200174
31;24.8347876000956
32;24.8233526109568
33;25.0460446193686
34;24.7859155130166
35;24.7657260205588
36;24.9069919662972
37;24.5798913507003
38;24.5057303966975
39;24.6987733154261
40;24.6085026276733
41;24.6846990358965
42;24.5883591631023
43;24.7825506177103
44;24.7472743452392
45;24.7791106557761
46;24.6779677746924
47;24.7094741698888
48;24.8593726216797
49;24.6761573483251
50;24.9576647288578
51;25.0993449918986
52;24.8945228123877
53;24.9079697389068
54;24.7255495767639
55;24.7191497665742
56;24.880019600826
57;25.0111556018097
58;24.7935289007498
59;24.789258351196
60;25.0237048996692
61;24.7064899480457
62;24.8307836285185
63;24.823068988613
64;24.8348838715816
65;24.797613916118
66;24.6652405133611
67;24.752617700604
68;24.6808168803861
69;25.0113757824618
70;24.6528741888657
71;24.8892471093046
72;25.1053732818861
73;24.7591135918485
74;24.8394141922129
75;24.7527191245457
76;24.9664924441169
77;24.7533274465125
78;24.6866051227633
79;24.7161549500221
80;24.8807350580456
81;24.8566060415728
82;24.8922069400715
83;24.5900094461646
84;24.8436393717812
85;24.6949310971194
86;24.7574612144558
87;24.591600230814
88;24.8742852095033
89;24.8821378570198
90;24.9444549889324
91;24.4283912943587
92;24.8307836285185
93;24.9267349325379
94;24.5238006046212
95;24.6388276801084
96;24.8518704674855
97;24.6760840906545
98;24.746408622794
99;24.7012390491739
100;24.7321677280718
